fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,21,emotion_joint,ridge,0.022039114751823866,-0.0001277948358344997,-0.05663489240937692,-0.04353622955230485,100,0,plain
0,fashion,22,population,ridge,,0.15070069674465125,0.393805686409602,0.3826558379491958,100,0,plain
0,fashion,22,emotion,ridge,6.924672806736224,0.26005869118110314,0.37972030975460513,0.353077787744562,100,0,plain
0,fashion,22,emotion_mlp,ridge,0.022047480452226775,0.0006786415454810973,0.34111955435405994,0.2674296534993412,100,0,plain
0,fashion,22,emotion_joint,ridge,0.022041775601263722,0.0012567768124279283,0.297401274563291,0.2934460481801166,100,0,plain
0,fashion,30,population,ridge,,0.17027646238505992,0.3354828278077899,0.32689320848262016,100,0,plain
0,fashion,30,emotion,ridge,6.939256888759563,0.5011028718287773,0.5898244687123644,0.57727143984527,100,0,plain
0,fashion,30,emotion_mlp,ridge,0.022051215559099384,0.00041513841803904864,0.1020840498225775,0.10328798331155567,100,0,plain
0,fashion,30,emotion_joint,ridge,0.022044679330790747,0.00025274250917899316,0.20977602265436804,0.20704030662757433,100,0,plain
0,fashion,50,population,ridge,,0.0352698926157056,-0.010584142537413025,0.062367591613836454,100,0,plain
0,fashion,50,emotion,ridge,6.929999223181838,0.08642068327819673,0.07095098565280893,0.15937811834801358,100,0,plain
0,fashion,50,emotion_mlp,ridge,0.022052663883911403,0.00014524650665592674,-0.023083004327825393,0.05208587514169044,100,0,plain
0,fashion,50,emotion_joint,ridge,0.022041296603346056,-0.00015966592827433188,-0.11440447536671064,-0.08669973081325638,100,0,plain
0,fashion,57,population,ridge,,0.09539823220922464,0.24167816324854133,0.17626947515305133,100,0,plain
0,fashion,57,emotion,ridge,6.930291240541436,0.17344527389734182,0.3008846675727782,0.2535842956072653,100,0,plain
0,fashion,57,emotion_mlp,ridge,0.02204564582305663,-4.854189169609029e-05,0.12218409817406291,-0.02479025474202786,100,0,plain
0,fashion,57,emotion_joint,ridge,0.02204389548421563,0.0004976511712174474,0.1899047335735548,0.18260978924414495,100,0,plain
0,fashion,62,population,ridge,,0.13846779913208893,0.2957836076347694,0.28335098816321647,100,0,plain
0,fashion,62,emotion,ridge,6.929737925131924,0.2256923843698702,0.28197674356749475,0.2704110385216559,100,0,plain
0,fashion,62,emotion_mlp,ridge,0.022054514388326774,0.0007153251773831574,0.21036910089600216,0.2338139156546397,100,0,plain
0,fashion,62,emotion_joint,ridge,0.022044472713598457,-0.0001503206176018962,-0.003513574726797495,-0.06558535172602942,100,0,plain
0,fashion,63,population,ridge,,0.1587384450149557,0.24022927152477122,0.26159758185369575,100,0,plain
0,fashion,63,emotion,ridge,6.9017540332700404,0.09629167310640173,0.09219609880139869,0.1601964212979143,100,0,plain
0,fashion,63,emotion_mlp,ridge,0.02204859640894151,3.100035468296835e-05,0.0,0.023728394660536712,100,0,plain
0,fashion,63,emotion_joint,ridge,0.0220427820496661,0.0004223177024910736,0.11536998279048263,0.10070410430932465,100,0,plain
0,fashion,79,population,ridge,,0.41533060476806605,0.43304040464252475,0.5264667513501804,100,0,plain
0,fashion,79,emotion,ridge,6.935489911251966,0.4507706410075132,0.4954887961318466,0.5478152082156063,100,0,plain
0,fashion,79,emotion_mlp,ridge,0.022056366158760825,0.0009783847639794297,0.18042923283461165,0.2630599635557139,100,0,plain
0,fashion,79,emotion_joint,ridge,0.022034763578189457,0.0005736368326002756,0.23990633088145552,0.2779976856944366,100,0,plain
0,fashion,80,population,ridge,,0.10817333683577919,0.22183636493830286,0.23769333181863062,100,0,plain
0,fashion,80,emotion,ridge,6.9116639739754575,0.29949288859655,0.3010811083120737,0.3509796174918806,100,0,plain
0,fashion,80,emotion_mlp,ridge,0.022041965549049424,0.0003170002402158278,0.177909340524941,0.15935617369077645,100,0,plain
0,fashion,80,emotion_joint,ridge,0.02203886317580389,0.0006591513482209621,0.24883827749529144,0.3011198543800844,100,0,plain
0,fashion,85,population,ridge,,0.22794647985809763,0.42475413524912947,0.42092644550911323,100,0,plain
0,fashion,85,emotion,ridge,6.928191640926537,0.38499899474664556,0.5239732398830852,0.4812884351851085,100,0,plain
0,fashion,85,emotion_mlp,ridge,0.022050343980382872,0.0006098844739973858,0.243229390794935,0.20774155446170467,100,0,plain
0,fashion,85,emotion_joint,ridge,0.022047352760025524,0.00041168267739616777,0.32351918161121335,0.28911815028562327,100,0,plain
0,fashion,86,population,ridge,,0.052072396435030824,0.08305554639806927,0.11478172891286068,100,0,plain
0,fashion,86,emotion,ridge,6.907116763923177,0.055457167563622844,0.1292364315338632,0.11939474693550964,100,0,plain
0,fashion,86,emotion_mlp,ridge,0.0220476552023061,-0.00013610917819225515,-0.005603747708785396,-0.04663985136898597,100,0,plain
0,fashion,86,emotion_joint,ridge,0.022037204803653787,-0.00030309982490287347,-0.10547053723321084,-0.14939337271818937,100,0,plain
0,fashion,98,population,ridge,,0.14785956837438122,0.3042814533768127,0.3273482085892436,100,0,plain
0,fashion,98,emotion,ridge,6.930622791300356,0.27838727854351597,0.41580387022987275,0.39638836176303993,100,0,plain
0,fashion,98,emotion_mlp,ridge,0.022048343722965897,0.0013003599221407464,0.2732593726324757,0.35736773358273816,100,0,plain
0,fashion,98,emotion_joint,ridge,0.022041146970206045,0.0005097206240844127,0.2005145567098371,0.1843861304887296,100,0,plain
0,fashion,99,population,ridge,,0.23785827667439943,0.41985306776138864,0.4553435074631105,100,0,plain
0,fashion,99,emotion,ridge,6.904874292793911,0.3852335679360519,0.41985306776138864,0.43563504852511936,100,0,plain
0,fashion,99,emotion_mlp,ridge,0.02204783277891466,0.0008786832776460781,0.1516762074433208,0.18882508589670402,100,0,plain
0,fashion,99,emotion_joint,ridge,0.022045844515117326,0.0008413937525180857,0.18993819646568308,0.17178299518134194,100,0,plain
0,fashion,105,population,ridge,,0.06954709977310262,0.12531916549944772,0.1374172932597027,100,0,plain
0,fashion,105,emotion,ridge,6.9374640532227705,0.09288022156528405,0.09995006101782916,0.11713916246762712,100,0,plain
0,fashion,105,emotion_mlp,ridge,0.022047669637958,0.0004981869024237789,0.12395070758135211,0.11184557839056758,100,0,plain
0,fashion,105,emotion_joint,ridge,0.022035487826728473,-0.00026754037280605743,-0.0898445256226616,-0.07061357589185788,100,0,plain
0,fashion,109,population,ridge,,0.3282954889464335,0.47902298156194956,0.545634097170592,100,0,plain
0,fashion,109,emotion,ridge,6.93770755009355,0.22844508273639508,0.2934034764882776,0.31668033792582284,100,0,plain
0,fashion,109,emotion_mlp,ridge,0.02205029530721475,0.0005910759925734585,0.25002638220952705,0.2942808044286718,100,0,plain
0,fashion,109,emotion_joint,ridge,0.022040523844767165,0.0003047518871589215,0.10195644122528746,0.14986885452579438,100,0,plain
0,fashion,110,population,ridge,,0.25978142221696665,0.3448727928958437,0.3776609270024237,100,0,plain
0,fashion,110,emotion,ridge,6.917304409075695,0.20607065680550707,0.24503856510594288,0.2726484140659078,100,0,plain
0,fashion,110,emotion_mlp,ridge,0.02204697252138997,7.449897030310859e-05,0.06740559223652466,0.04909757918152445,100,0,plain
0,fashion,110,emotion_joint,ridge,0.022035386386817044,0.00012942720457276356,0.06560677732139131,0.07123451941424738,100,0,plain
0,fashion,116,population,ridge,,0.19329950805197177,0.24281545222358794,0.35995934632059506,100,0,plain
0,fashion,116,emotion,ridge,6.922531890453573,0.21653990455047006,0.3164994623580901,0.43533479484927035,100,0,plain
0,fashion,116,emotion_mlp,ridge,0.02204804688809261,0.0005120910060349409,0.13927584725968997,0.17649681409009088,100,0,plain
0,fashion,116,emotion_joint,ridge,0.022045673617760025,0.000621169986935854,0.46019836070361647,0.4487804707818206,100,0,plain
0,fashion,117,population,ridge,,0.3284936415674584,0.47667173983840266,0.5335382855969386,100,0,plain
0,fashion,117,emotion,ridge,6.911066790753384,0.43096131453698655,0.4781292978788195,0.5015405827413558,100,0,plain
0,fashion,117,emotion_mlp,ridge,0.022050028757937715,0.0012192070322800375,0.3696668754229704,0.3593147809135374,100,0,plain
0,fashion,117,emotion_joint,ridge,0.022043092634877755,0.0009436804482334467,0.12680754951626844,0.19134028139376622,100,0,plain
0,fashion,126,population,ridge,,0.23178753777735306,0.2538242330615408,0.4027774434747118,100,0,plain
0,fashion,126,emotion,ridge,6.929578465478167,0.2861481273638823,0.2384349288860904,0.40689171233644444,100,0,plain
0,fashion,126,emotion_mlp,ridge,0.02205461272863024,0.0004207929367277371,0.2151524009561349,0.2244696199548198,100,0,plain
0,fashion,126,emotion_joint,ridge,0.022048326385815505,0.0003757601197312113,0.10469691130975738,0.17401672833917387,100,0,plain
0,fashion,127,population,ridge,,0.21290786522721644,0.5300948213393801,0.5051016321686592,100,0,plain
