fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
0,art,86,pca,mlp,,0.5183726920696593,0.6047841382262816,0.5597172123076153,0,C
0,art,86,emotion,mlp,,0.32579664070164976,0.5713248444100908,0.5469313150451538,0,C
0,art,98,population,mlp,,0.1479468178256041,0.21258790092521024,0.2784373408615579,0,C
0,art,98,identity,mlp,,0.4806279885303155,0.45371472942651525,0.4896270782696861,0,C
0,art,98,random,mlp,,0.353804423429484,0.3695273575785535,0.36166702824502284,0,C
0,art,98,shuffled,mlp,,0.373128884887137,0.34971276537546175,0.38620814038304146,0,C
0,art,98,pca,mlp,,0.4305056500602784,0.4392727505322221,0.43561177291261155,0,C
0,art,98,emotion,mlp,,0.2666635510001803,0.2199321154482467,0.27609817385458374,0,C
0,art,99,population,mlp,,0.49535469892966383,0.6884901735610842,0.6907532006380535,0,C
0,art,99,identity,mlp,,0.6529988449556668,0.7348331937810287,0.7142332755794731,0,C
0,art,99,random,mlp,,0.46051389667068143,0.5147767141202857,0.5095189206837375,0,C
0,art,99,shuffled,mlp,,0.5558817626798738,0.6399611618213309,0.6193831501907179,0,C
0,art,99,pca,mlp,,0.7371126961465417,0.7621337989839729,0.7689115052723898,0,C
0,art,99,emotion,mlp,,0.6749634401759952,0.6911619409741837,0.7057861899224585,0,C
0,art,105,population,mlp,,0.21756700632398449,0.2585310337239402,0.26135643630405014,0,C
0,art,105,identity,mlp,,0.19991005219785335,0.2360716781130963,0.21832889973774594,0,C
0,art,105,random,mlp,,0.31164471735893495,0.28307732060835816,0.31235724048819125,0,C
0,art,105,shuffled,mlp,,0.2902641756778631,0.34379708290139194,0.3382596595718025,0,C
0,art,105,pca,mlp,,0.189152179369398,0.25207148454383027,0.19644360207682512,0,C
0,art,105,emotion,mlp,,0.2326693660710173,0.3051391655004261,0.3142306111782188,0,C
0,art,109,population,mlp,,0.3841026307088099,0.3939969937404472,0.4745409362909786,0,C
0,art,109,identity,mlp,,0.26845123216663935,0.2560499543028629,0.27572581216375186,0,C
0,art,109,random,mlp,,0.24417870728301896,0.2287136602491765,0.25228220333353535,0,C
0,art,109,shuffled,mlp,,0.2966184210965615,0.3082420268386976,0.32196380108038947,0,C
0,art,109,pca,mlp,,0.31078247229554984,0.27943767254879465,0.33589284988836754,0,C
0,art,109,emotion,mlp,,0.4011791856146623,0.47443657013175794,0.49630236872669853,0,C
0,art,110,population,mlp,,0.23069244871094657,0.35879189845160736,0.3720241414659966,0,C
0,art,110,identity,mlp,,0.46041593525310576,0.494045447108816,0.47308093273164586,0,C
0,art,110,random,mlp,,0.37852313396525344,0.39702466448540796,0.4135352972329601,0,C
0,art,110,shuffled,mlp,,0.4300257463264904,0.4660903063529187,0.46071510299215723,0,C
0,art,110,pca,mlp,,0.4898065345302283,0.545536349751112,0.5319931686314339,0,C
0,art,110,emotion,mlp,,0.5089340457158688,0.5508807148956217,0.5572014333379508,0,C
0,art,116,population,mlp,,0.3926980611204258,0.5942286171522237,0.6066518977238898,0,C
0,art,116,identity,mlp,,0.5838823833701056,0.5951323105544492,0.5966009380639168,0,C
0,art,116,random,mlp,,0.5642129951946135,0.6295730702170401,0.5920721458229536,0,C
0,art,116,shuffled,mlp,,0.6184092001603807,0.6384091834832442,0.6294296304356535,0,C
0,art,116,pca,mlp,,0.5948843879546409,0.5857439402091073,0.6000435682460051,0,C
0,art,116,emotion,mlp,,0.5663943353671952,0.581777730277118,0.5951545475644231,0,C
0,art,117,population,mlp,,0.428043049538875,0.6875177369050278,0.6795354149936098,0,C
0,art,117,identity,mlp,,0.4681287155442316,0.4283025856011374,0.5035403491141943,0,C
0,art,117,random,mlp,,0.3389143051253021,0.391614726884846,0.40375423431204194,0,C
0,art,117,shuffled,mlp,,0.6432355737942576,0.7176909291202956,0.6916189147456862,0,C
0,art,117,pca,mlp,,0.6156576688726669,0.6358902294457874,0.6332942195851379,0,C
0,art,117,emotion,mlp,,0.6980873224088011,0.7268016657307498,0.7311188818883425,0,C
0,art,126,population,mlp,,0.3630999481184659,0.35179479895089355,0.4004858357867155,0,C
0,art,126,identity,mlp,,0.5315261043217737,0.48207458033984585,0.5360686499337326,0,C
0,art,126,random,mlp,,0.1402302141704281,0.10950197800794784,0.14755680576004138,0,C
0,art,126,shuffled,mlp,,0.45000209168204136,0.492512718531251,0.528662327999442,0,C
0,art,126,pca,mlp,,0.428825082753726,0.48739212243735414,0.47328515297554163,0,C
