fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,landscape,50,emotion,ridge,2.149841089740184,0.2971541867743106,0.2812011568586207,0.30566411881233874,10,0,C
0,landscape,57,population,ridge,,0.35855870258435635,0.3481457390421723,0.41761845989615387,10,0,C
0,landscape,57,identity,ridge,5.4436830583242255,0.267420685286009,0.33429106965012545,0.3881622216788933,10,0,C
0,landscape,57,pca,ridge,6.999895272426235e-05,0.3724987692671095,0.3481457390421723,0.4176169742859484,10,0,C
0,landscape,57,emotion,ridge,1.9541595389093545,0.24465727303769533,0.3352075263803386,0.36394203813696596,10,0,C
0,landscape,62,population,ridge,,0.1886964311957571,0.19504619133169307,0.30469977589150576,10,0,C
0,landscape,62,identity,ridge,5.612312082892954,0.25820697082676186,0.30829239833958416,0.3681363861918106,10,0,C
0,landscape,62,pca,ridge,6.999875390508398e-05,0.20372533321946024,0.19504619133169307,0.30470281668458865,10,0,C
0,landscape,62,emotion,ridge,2.104506360989175,0.24679769223538853,0.2787866862325194,0.35741656174829106,10,0,C
0,landscape,63,population,ridge,,0.135095182415388,0.14226389983102872,0.18668046033415125,10,0,C
0,landscape,63,identity,ridge,5.558412124843318,0.09889527978577713,0.08299158123088708,0.1186076634264045,10,0,C
0,landscape,63,pca,ridge,6.999861302288484e-05,0.14732538221138874,0.14226389983102872,0.18668064403036427,10,0,C
0,landscape,63,emotion,ridge,2.153295513889131,0.16216938013788634,0.18226108779659944,0.19142110510973145,10,0,C
0,landscape,79,population,ridge,,0.27139882178066027,0.3044148632299367,0.2879265956285657,10,0,C
