fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,57,pca,ridge,1.632821403404118,0.015819336035155396,-0.0026325472716094847,0.03745581147116263,10,0,A
0,fashion,57,emotion,ridge,7.99964723340908e-05,1.840794530363787e-05,0.21814009352591535,0.19920814729790318,10,0,A
0,fashion,62,population,ridge,,0.13846785299891007,0.2957836076347694,0.2833511021336073,10,0,A
0,fashion,62,identity,ridge,1.35129212555657,0.006141144911536165,0.02286297920817525,0.08831750169893213,10,0,A
0,fashion,62,pca,ridge,1.6892452524100916,0.046939829686851293,0.1592985499374808,0.14634942129705555,10,0,A
0,fashion,62,emotion,ridge,7.999736520018647e-05,5.733433871976103e-06,0.1941373753975574,0.14329350529485663,10,0,A
0,fashion,63,population,ridge,,0.15873840092547742,0.24022927152477122,0.26159745656580635,10,0,A
0,fashion,63,identity,ridge,1.353557894300006,0.045261257549559696,0.46128015629995567,0.4730037877386461,10,0,A
0,fashion,63,pca,ridge,1.646507503561101,0.19408087574144187,0.3573972280730276,0.4029214911762898,10,0,A
0,fashion,63,emotion,ridge,7.99966197637943e-05,1.8478924546553328e-05,0.30335812790882755,0.3186650758508891,10,0,A
0,fashion,79,population,ridge,,0.41533056514774747,0.43304040464252475,0.5264666782893211,10,0,A
0,fashion,79,identity,ridge,1.3524659868671538,0.08009635159519701,0.3225902552979981,0.37551140338405176,10,0,A
0,fashion,79,pca,ridge,1.6079554571279815,0.2777412426306927,0.3110636859090749,0.4188314016799821,10,0,A
0,fashion,79,emotion,ridge,7.999587005993859e-05,5.803860980633211e-05,0.416800749103464,0.49921447924578893,10,0,A
0,fashion,80,population,ridge,,0.10817334521480054,0.22183636493830286,0.23769321875379842,10,0,A
0,fashion,80,identity,ridge,1.3549225284041662,0.05825290455141981,0.3243164497333954,0.35541716542064306,10,0,A
0,fashion,80,pca,ridge,1.7245462100103404,0.13204812164920232,0.1951768679391022,0.22689107717656426,10,0,A
0,fashion,80,emotion,ridge,7.999713985725276e-05,2.6222719477124685e-05,0.3653574001596878,0.376603532899947,10,0,A
0,fashion,85,population,ridge,,0.2279464845162254,0.42475413524912947,0.4209264222530564,10,0,A
0,fashion,85,identity,ridge,1.3549555230593455,0.012514689015766916,0.15458120166955236,0.198100316419203,10,0,A
0,fashion,85,pca,ridge,1.600904505862294,0.029942198560459512,0.0497570534636091,0.08794858803645503,10,0,A
0,fashion,85,emotion,ridge,7.999607898232576e-05,1.797799498816298e-05,0.4706269918514489,0.4377358547106309,10,0,A
0,fashion,86,population,ridge,,0.052072492174971195,0.08305554639806927,0.11478188799358449,10,0,A
