fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,57,pca,ridge,0.6077147013316444,0.10696088011890112,0.23507098578254107,0.18483104274986595,10,0,C
0,fashion,57,emotion,ridge,0.4764180327246958,0.12817095737579032,0.23161254132768158,0.18274642579394418,10,0,C
0,fashion,62,population,ridge,,0.1571572854922634,0.3673417633382789,0.3319309275272869,10,0,C
0,fashion,62,identity,ridge,3.1887824949998844,0.17481639466546492,0.3602156399487178,0.31761878737076765,10,0,C
0,fashion,62,pca,ridge,0.5912563109388133,0.1724591399959424,0.38931397712275906,0.35347802919167864,10,0,C
0,fashion,62,emotion,ridge,0.49832797662637246,0.15695056644594604,0.34630980194547706,0.31262116661287737,10,0,C
0,fashion,63,population,ridge,,0.1964141704381151,0.33157632716277674,0.3401610190445514,10,0,C
0,fashion,63,identity,ridge,3.1494401977980906,0.22415890522812307,0.35360150569550525,0.36809904399528226,10,0,C
0,fashion,63,pca,ridge,0.5954280613390264,0.2236367414477064,0.35839610238290187,0.3688449171535071,10,0,C
0,fashion,63,emotion,ridge,0.475336578087788,0.20554723070587474,0.33042762170642126,0.34137310151204714,10,0,C
0,fashion,79,population,ridge,,0.372110724035109,0.3923131928016626,0.4929774579870865,10,0,C
0,fashion,79,identity,ridge,3.16687301345518,0.39848533493498584,0.400407405972551,0.48750689363713895,10,0,C
0,fashion,79,pca,ridge,0.6099188908401033,0.38418908507572574,0.4352432601257412,0.5216289597423733,10,0,C
0,fashion,79,emotion,ridge,0.47529750303013757,0.3944966266712959,0.3940549855093221,0.4969924175929146,10,0,C
0,fashion,80,population,ridge,,0.11378819234605275,0.281856920567696,0.2498735896229417,10,0,C
0,fashion,80,identity,ridge,3.161392773033289,0.17232832607217455,0.30044519370475337,0.3172269861635931,10,0,C
0,fashion,80,pca,ridge,0.5934453175761991,0.13977629131069627,0.30748917089353295,0.2992306021280987,10,0,C
0,fashion,80,emotion,ridge,0.4898614852849599,0.14324155579455916,0.24991444067691057,0.2678436921312581,10,0,C
0,fashion,85,population,ridge,,0.18363260874089674,0.36762202445395775,0.3472206109843907,10,0,C
