fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,99,emotion_hist,ridge,0.10670085538707735,0.047893348827095755,0.627088100649124,0.6611441358157213,10,0,plain
0,art,105,population,ridge,,0.190865692464845,0.23358723612074628,0.2465765597678678,10,0,plain
0,art,105,emotion,ridge,1.1293293925720829,-0.02758073666532516,-0.14027159488808058,-0.1689559510999178,10,0,plain
0,art,105,emotion_sd,ridge,0.00013999279385112432,-1.4102830267959638e-06,-0.08746916054369591,-0.0917984475284109,10,0,plain
0,art,105,emotion_hist,ridge,0.1066212866503706,-0.0036388011063857965,-0.2579347676457762,-0.25275514090190665,10,0,plain
0,art,109,population,ridge,,0.4012287437708481,0.5026840739872338,0.528940815509509,10,0,plain
0,art,109,emotion,ridge,1.0703359167142419,0.06095148635311169,0.5686455390834438,0.5610392719639296,10,0,plain
0,art,109,emotion_sd,ridge,0.00013999088556605082,5.766435049127585e-06,0.4608569515505378,0.45594397400003756,10,0,plain
0,art,109,emotion_hist,ridge,0.10557808394117306,0.0075900656887863275,0.4865860341556185,0.5193581045804734,10,0,plain
0,art,110,population,ridge,,0.2970580842335794,0.4591015211639444,0.4897349809929277,10,0,plain
0,art,110,emotion,ridge,1.112296182864753,0.1701918116958976,0.3554002821098992,0.358841548752854,10,0,plain
0,art,110,emotion_sd,ridge,0.00013999266181672685,2.4954205880768494e-05,0.3947595917498183,0.39034732246493153,10,0,plain
0,art,110,emotion_hist,ridge,0.10573263964910337,0.01868372259221628,0.44522672703877486,0.44579850600070464,10,0,plain
0,art,116,population,ridge,,0.3794431141283838,0.6137082304890826,0.607106860523918,10,0,plain
0,art,116,emotion,ridge,1.268897398848781,0.43978774565212014,0.5775604944000661,0.5820779341196618,10,0,plain
0,art,116,emotion_sd,ridge,0.00013999453260786564,4.454576499713877e-05,0.5752146613584189,0.5780693153763685,10,0,plain
0,art,116,emotion_hist,ridge,0.10696432812653221,0.053615367876951196,0.5801711642287173,0.5988485038126496,10,0,plain
0,art,117,population,ridge,,0.49796297738441747,0.8054185058370885,0.7983336973962244,10,0,plain
0,art,117,emotion,ridge,1.1838933526021118,0.447960130049432,0.758934156141814,0.7743244982183366,10,0,plain
0,art,117,emotion_sd,ridge,0.00013999270584424083,6.678797489028053e-05,0.7510170302866844,0.7630198236163235,10,0,plain
0,art,117,emotion_hist,ridge,0.10654317943092441,0.05590225369101271,0.7961608218619494,0.8027312847324422,10,0,plain
0,art,126,population,ridge,,0.4346045175118644,0.5197897400314322,0.5306489531411025,10,0,plain
0,art,126,emotion,ridge,1.26014109393692,0.2942026329022425,0.4491845977367392,0.46295325539432375,10,0,plain
0,art,126,emotion_sd,ridge,0.00013999427106652714,3.0202343630861718e-05,0.375750804248336,0.3878048007053273,10,0,plain
0,art,126,emotion_hist,ridge,0.10782382982937529,0.02565147435771241,0.46745133957169815,0.47631468761645657,10,0,plain
0,art,127,population,ridge,,0.2921904206830054,0.5456182260419973,0.5595983996330679,10,0,plain
0,art,127,emotion,ridge,1.1743232298134527,0.6039912512817044,0.7279162483233194,0.7114048671997908,10,0,plain
0,art,127,emotion_sd,ridge,0.00013999299719811323,9.989028494980836e-05,0.7074216390088729,0.7015651808033692,10,0,plain
0,art,127,emotion_hist,ridge,0.1071253150101848,0.057494041041246814,0.6390490293861796,0.6547687448440931,10,0,plain
0,art,136,population,ridge,,0.39386969646456665,0.3577670248854388,0.41632186752057343,10,0,plain
0,art,136,emotion,ridge,1.1406040037533298,0.24760145357914767,0.43272267200111036,0.45632337235606385,10,0,plain
0,art,136,emotion_sd,ridge,0.00013999334942652828,3.0095186603410067e-05,0.44718220109009094,0.4665097514047465,10,0,plain
0,art,136,emotion_hist,ridge,0.10662399553042952,0.023979379607201805,0.4292141097956959,0.45671312448340284,10,0,plain
0,art,144,population,ridge,,0.16918470494450602,0.6414078416439758,0.6438629452758429,10,0,plain
0,art,144,emotion,ridge,1.2769193814450372,0.5062283615171462,0.6263191675914135,0.6345510149397113,10,0,plain
0,art,144,emotion_sd,ridge,0.00013999440540237793,6.120104944646717e-05,0.6670516451590893,0.6391066960801969,10,0,plain
0,art,144,emotion_hist,ridge,0.10737903532453419,0.049482827151214416,0.6559954158202537,0.6345110330833075,10,0,plain
0,fashion,3,population,ridge,,0.18464787658618664,0.5330336292767802,0.5538577017308179,10,0,plain
0,fashion,3,emotion,ridge,1.764158922620153,0.2577695395685223,0.41486248168195583,0.48101905326842676,10,0,plain
0,fashion,3,emotion_sd,ridge,0.004418193366623146,0.0007663554724613281,0.5148000937149793,0.5238000935415459,10,0,plain
0,fashion,3,emotion_hist,ridge,1.6071577450672145,0.2119544738429926,0.5258987675352059,0.528091554742711,10,0,plain
0,fashion,14,population,ridge,,0.1532274521546157,0.5030598105879595,0.555075178552426,10,0,plain
0,fashion,14,emotion,ridge,2.473427114517979,0.0052524792322897595,-0.09222435809099842,0.01309506402486596,10,0,plain
0,fashion,14,emotion_sd,ridge,0.004421211872858868,0.0005763535359608162,0.49864011291586685,0.5650677039173142,10,0,plain
0,fashion,14,emotion_hist,ridge,2.0386877293112167,0.19206496199763692,0.3633482563979219,0.44261356307783173,10,0,plain
