fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,62,emotion_joint,ridge,0.006986680963490116,0.153191514307308,0.34205392269893364,0.3154420060905167,10,0,C
0,fashion,63,population,ridge,,0.21389104085752017,0.35120420735180685,0.3572543685324353,10,0,C
0,fashion,63,emotion,ridge,0.45870978134968726,0.22975206625731928,0.3442120871826867,0.3591168253468974,10,0,C
0,fashion,63,emotion_mlp,ridge,0.00022134677081573126,0.23544939043058033,0.35120420735180685,0.3572355214389103,10,0,C
0,fashion,63,emotion_joint,ridge,0.0069904320158266494,0.23481789593284302,0.35120420735180685,0.35630483766896526,10,0,C
0,fashion,79,population,ridge,,0.3664863739796087,0.40706720161948434,0.48115518309512284,10,0,C
0,fashion,79,emotion,ridge,0.4773696659966222,0.35815123017146094,0.40640122205479107,0.48279923489388565,10,0,C
0,fashion,79,emotion_mlp,ridge,0.0002213435258425106,0.33318218562310753,0.40706720161948434,0.48119360579580556,10,0,C
0,fashion,79,emotion_joint,ridge,0.00698662458882011,0.3332722455413289,0.4030713242313243,0.48054681337413074,10,0,C
0,fashion,80,population,ridge,,0.14038766846568704,0.27031262461941824,0.31060484220629525,10,0,C
0,fashion,80,emotion,ridge,0.5057749722719204,0.19162222506709442,0.3189356338252999,0.35820816973925407,10,0,C
0,fashion,80,emotion_mlp,ridge,0.00022134692528341462,0.13565036569578812,0.27031262461941824,0.31062275021502317,10,0,C
0,fashion,80,emotion_joint,ridge,0.00698393744983497,0.13557253013777124,0.2711931217680157,0.3105310594055561,10,0,C
0,fashion,85,population,ridge,,0.2131087594588151,0.40941401599947924,0.41157524692298286,10,0,C
0,fashion,85,emotion,ridge,0.4810817937626429,0.2800749087592514,0.40931568190172507,0.4192224425595921,10,0,C
0,fashion,85,emotion_mlp,ridge,0.0002213446766268494,0.2412998675098698,0.40941401599947924,0.4115613318245563,10,0,C
0,fashion,85,emotion_joint,ridge,0.006987728410338149,0.2419002478854551,0.40941401599947924,0.41224798346014974,10,0,C
0,fashion,86,population,ridge,,0.09311453571940627,0.22720194951423645,0.1944191632432097,10,0,C
0,fashion,86,emotion,ridge,0.46597001900841695,0.05980129653802884,0.230504157985485,0.18689146210970334,10,0,C
0,fashion,86,emotion_mlp,ridge,0.00022134202396556217,0.12285518780847075,0.22720194951423645,0.19442995196212348,10,0,C
0,fashion,86,emotion_joint,ridge,0.006987697345570986,0.12297016852403492,0.231104559525712,0.19515058663449603,10,0,C
0,fashion,98,population,ridge,,0.18032395354101086,0.4012254557028662,0.4051047728499697,10,0,C
0,fashion,98,emotion,ridge,0.4833121235245405,0.26107079131352945,0.4261609256682511,0.4088096257679533,10,0,C
0,fashion,98,emotion_mlp,ridge,0.00022134701381863297,0.18409798109291112,0.4012254557028662,0.40512387858837773,10,0,C
0,fashion,98,emotion_joint,ridge,0.006988602138774691,0.1844213704233873,0.4012254557028662,0.4049412261464492,10,0,C
0,fashion,99,population,ridge,,0.24697656123384118,0.40383300321553406,0.49945133846056355,10,0,C
0,fashion,99,emotion,ridge,0.4830500902338318,0.3219610671464348,0.40456786856167415,0.5120115724295553,10,0,C
0,fashion,99,emotion_mlp,ridge,0.0002213480913969198,0.23587166237674634,0.40383300321553406,0.4994520880723029,10,0,C
0,fashion,99,emotion_joint,ridge,0.006985762217931249,0.23672744607019053,0.4092710067769709,0.49965894978849934,10,0,C
0,fashion,105,population,ridge,,0.0865465935321818,0.22011119282599345,0.18560559593812637,10,0,C
0,fashion,105,emotion,ridge,0.46625166508016225,0.14078908719881894,0.2310588561707583,0.18778597940520073,10,0,C
0,fashion,105,emotion_mlp,ridge,0.00022134666156470995,0.12497788114517976,0.22011119282599345,0.18558034261300788,10,0,C
0,fashion,105,emotion_joint,ridge,0.006980798302641369,0.12580980470426215,0.22195334771573752,0.18692059700150168,10,0,C
0,fashion,109,population,ridge,,0.33818498482532516,0.5135320951178246,0.567433719818647,10,0,C
0,fashion,109,emotion,ridge,0.4726071555797224,0.21841682420550326,0.47927635243974603,0.5585174194392919,10,0,C
0,fashion,109,emotion_mlp,ridge,0.00022134477902733572,0.3331998042671816,0.5135320951178246,0.5673907560487634,10,0,C
0,fashion,109,emotion_joint,ridge,0.00698691646147483,0.33167379151705995,0.5092754643708444,0.5672521362940348,10,0,C
0,fashion,110,population,ridge,,0.30808907953889164,0.3593132792978865,0.4567661887189509,10,0,C
