fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
2,fashion,102,shuffled,ridge,4.250819553538281,0.04163682248189845,0.21151348843129594,0.23054063544633274,0,B
2,fashion,102,pca,ridge,5.251090276761429,0.1346771299107486,0.30798727745036664,0.3409718834806765,0,B
2,fashion,102,emotion,ridge,0.5444331386795135,0.18296022158340194,0.35511612690991273,0.3881015949426541,0,B
2,fashion,102,population,mlp,,0.18969943452819213,0.25997199195082915,0.2909321328712071,0,B
2,fashion,102,identity,mlp,,0.3178888101207477,0.36727999923646215,0.38756830765118,0,B
2,fashion,102,random,mlp,,0.11506252148999362,0.10789896464562733,0.1378399212070375,0,B
2,fashion,102,shuffled,mlp,,-0.011663507567910248,-0.03594990606632038,-0.015754247334851024,0,B
2,fashion,102,pca,mlp,,0.09677675163341844,0.05165952255283573,0.1237231944331858,0,B
2,fashion,102,emotion,mlp,,0.3933710282066386,0.3976650568295028,0.4138491965473124,0,B
2,fashion,102,gt_emotion,ridge,6.090905567502986,0.7024069751819761,0.7829096852156499,0.762925931518884,0,B
2,fashion,112,population,ridge,,0.21533172253066105,0.3414583979564919,0.3391058458894017,0,B
2,fashion,112,identity,ridge,12.104009059244742,0.3625365164610965,0.42653939412505304,0.42449237229967335,0,B
2,fashion,112,random,ridge,0.630899637543341,0.3190116349007756,0.5506029558108457,0.5282410589355607,0,B
2,fashion,112,shuffled,ridge,4.248684846051483,0.25278040398432094,0.3340331473817811,0.4340333922159343,0,B
2,fashion,112,pca,ridge,5.231330060029024,0.42078172525250535,0.5425589343549091,0.5717445378146081,0,B
2,fashion,112,emotion,ridge,0.5468664976947764,0.39734566242460306,0.4696470988504573,0.46376932927583153,0,B
2,fashion,112,population,mlp,,0.09737830602713768,0.14159540332052656,0.14495640932884132,0,B
2,fashion,112,identity,mlp,,0.308543113270627,0.37110783601523295,0.4054943170321727,0,B
2,fashion,112,random,mlp,,0.3464496402902649,0.29597873818638837,0.3506062810783391,0,B
2,fashion,112,shuffled,mlp,,-0.005824891984222204,-0.05110016194123883,-0.007160740911303482,0,B
2,fashion,112,pca,mlp,,0.3152992116308533,0.3168622554277625,0.3157930831555714,0,B
2,fashion,112,emotion,mlp,,0.11348812979781672,0.13370607458489633,0.1136595658250029,0,B
2,fashion,112,gt_emotion,ridge,5.023949959879918,0.5619767384799981,0.7256823961561446,0.7205602259520588,0,B
2,fashion,113,population,ridge,,0.24106328537648858,0.38688130614471444,0.40224366299489805,0,B
2,fashion,113,identity,ridge,12.068568431440239,0.260082595837288,0.40489868215298075,0.4017838946701277,0,B
2,fashion,113,random,ridge,0.6270754273215758,0.04812118868445605,0.1513262673481171,0.15216088336035818,0,B
2,fashion,113,shuffled,ridge,4.331762406135389,0.02567427789029843,-0.03849614218159648,0.056090971704666766,0,B
2,fashion,113,pca,ridge,5.273930588542254,0.22081076630588262,0.34395466166600325,0.354699670885359,0,B
2,fashion,113,emotion,ridge,0.5360561796967104,0.2697135803306028,0.43812744938134096,0.4173779098246421,0,B
2,fashion,113,population,mlp,,0.27086085393980647,0.32219597260684,0.39476873157730874,0,B
2,fashion,113,identity,mlp,,-0.0284314278432842,-0.0071380314786847684,-0.034921091234415766,0,B
2,fashion,113,random,mlp,,-0.09754852103265721,-0.1966650741885907,-0.09953893218553941,0,B
2,fashion,113,shuffled,mlp,,0.012544023830795894,-0.012750001055030033,0.014243963119607824,0,B
2,fashion,113,pca,mlp,,0.08405622173843014,0.1376901658336641,0.09960105205059501,0,B
2,fashion,113,emotion,mlp,,0.05663121573175108,0.06507915596428458,0.07192076761821217,0,B
2,fashion,113,gt_emotion,ridge,6.054900278297953,0.7273769888766622,0.7679843597432076,0.7771325650575454,0,B
2,fashion,120,population,ridge,,0.2123435089077931,0.20982379718618338,0.2855883757351492,0,B
2,fashion,120,identity,ridge,12.123954840748693,0.2479367431043156,0.2093143924831336,0.29636241610066943,0,B
2,fashion,120,random,ridge,0.6305515012857233,0.08552868791452439,0.1914852278763931,0.16127832556701985,0,B
2,fashion,120,shuffled,ridge,4.292408653631251,0.16231414501672034,0.2439539122905152,0.21665505949134375,0,B
2,fashion,120,pca,ridge,5.252942164242506,0.17570968474186638,0.11894599816211171,0.21524571622035915,0,B
2,fashion,120,emotion,ridge,0.5470280020759387,0.2700542810455786,0.2683034570962922,0.31806384052696074,0,B
2,fashion,120,population,mlp,,0.13962353102116043,0.15389116079132312,0.15397689049372013,0,B
2,fashion,120,identity,mlp,,0.17470110030878455,0.2390636271412378,0.25043629787460814,0,B
2,fashion,120,random,mlp,,0.06333383086515461,0.10590523776403864,0.06614329426836292,0,B
2,fashion,120,shuffled,mlp,,0.3558638907345688,0.36835054077525897,0.3619949953808069,0,B
2,fashion,120,pca,mlp,,0.203106702923195,0.22714355708987413,0.21815799184319973,0,B
2,fashion,120,emotion,mlp,,0.2962512008210381,0.3913756333531067,0.3318872416168412,0,B
2,fashion,120,gt_emotion,ridge,5.965439252610666,0.7805981675057647,0.8615960980065509,0.7873878115148752,0,B
2,fashion,121,population,ridge,,0.2681133168367093,0.4000681908472818,0.42838112505523895,0,B
2,fashion,121,identity,ridge,12.063508759658978,0.43367538224265845,0.39233560118147864,0.4736102060419951,0,B
2,fashion,121,random,ridge,0.6260599328695005,0.05758935246496652,0.10489657843196526,0.09556904977017937,0,B
2,fashion,121,shuffled,ridge,4.404306372287367,0.2702701809703693,0.32594198646475425,0.3520461614355029,0,B
2,fashion,121,pca,ridge,5.258516214105976,0.3000822750516164,0.3074370994714183,0.3690162645233084,0,B
2,fashion,121,emotion,ridge,0.5391883361130808,0.3633692789829329,0.3579922374243939,0.4138209591580729,0,B
2,fashion,121,population,mlp,,0.25942326401439214,0.3270085505565892,0.3810169391192714,0,B
2,fashion,121,identity,mlp,,0.15576011140224175,0.2774666484908567,0.33444127795995215,0,B
2,fashion,121,random,mlp,,-0.1056515566067117,-0.04212928162747969,-0.11041914104367422,0,B
2,fashion,121,shuffled,mlp,,0.008572646201742135,0.021971220291799536,0.010260020371020636,0,B
2,fashion,121,pca,mlp,,0.3066764327316646,0.32978161719536003,0.3077125090018591,0,B
2,fashion,121,emotion,mlp,,0.001013459649097593,0.005546133277541629,0.0011938671738753437,0,B
2,fashion,121,gt_emotion,ridge,6.23106620538834,0.4872304277449718,0.4983089622654197,0.5293183438908927,0,B
2,fashion,131,population,ridge,,0.11602213080988813,0.22505304874392293,0.19354703821689298,0,B
2,fashion,131,identity,ridge,12.07889508342492,0.1252759987325928,0.22426700884435893,0.19540701843997466,0,B
2,fashion,131,random,ridge,0.6266403432147273,-0.04637422603554004,-0.11476182533634664,-0.14560036188475692,0,B
2,fashion,131,shuffled,ridge,4.259247779761756,-0.03037020438903216,-0.06455352675169498,-0.06563737325026803,0,B
2,fashion,131,pca,ridge,5.252981750222461,0.029181051100520244,0.0762949977514325,0.05139439998058758,0,B
2,fashion,131,emotion,ridge,0.5349463501070303,0.0960844512774477,0.1917937354936204,0.1583406911401438,0,B
2,fashion,131,population,mlp,,0.033520701827663306,0.07845660747523357,0.04627319600123564,0,B
2,fashion,131,identity,mlp,,0.04489332030096858,0.015082140572884596,0.05304844700160076,0,B
2,fashion,131,random,mlp,,-0.015099521826420347,0.026676229091453865,-0.015177230961213232,0,B
2,fashion,131,shuffled,mlp,,0.08004669197159864,0.039351122471923655,0.09919668305940317,0,B
2,fashion,131,pca,mlp,,-2.1372054758687247e-05,0.03768078768535012,-2.354632484406092e-05,0,B
2,fashion,131,emotion,mlp,,0.0031124103082368565,-0.022303882150129017,0.0034425562612085316,0,B
2,fashion,131,gt_emotion,ridge,5.019824944774846,0.48833162977001027,0.5787218760540084,0.5714143930014496,0,B
2,fashion,138,population,ridge,,0.3402642264048358,0.4708558856036074,0.46322132638282887,0,B
2,fashion,138,identity,ridge,12.072762249233353,0.44931196685220215,0.5009939204481675,0.5106615162156009,0,B
2,fashion,138,random,ridge,0.6294500899185238,0.152563503124726,0.25072605001597653,0.3011806115561239,0,B
2,fashion,138,shuffled,ridge,4.356365282755154,0.130846827472019,0.11291581298181438,0.2039403394466904,0,B
2,fashion,138,pca,ridge,5.21004185184302,0.4568240683340867,0.5519027630910053,0.5770430554474931,0,B
2,fashion,138,emotion,ridge,0.5406807677016681,0.4774975413587125,0.5715535763511407,0.5661557694140869,0,B
2,fashion,138,population,mlp,,0.28359545759028887,0.36878365610471747,0.35412282746046,0,B
2,fashion,138,identity,mlp,,0.21900605588620337,0.2588205559961877,0.3537506313243047,0,B
2,fashion,138,random,mlp,,0.020857173159739565,0.043017972033197995,0.02171167789036963,0,B
2,fashion,138,shuffled,mlp,,0.09891541985164168,0.07417418373061475,0.10434646924562899,0,B
2,fashion,138,pca,mlp,,0.304286404072551,0.3022457987705284,0.3208519031884518,0,B
2,fashion,138,emotion,mlp,,0.29415625143422414,0.25678420229047416,0.31381245454236,0,B
2,fashion,138,gt_emotion,ridge,3.43072708671178,0.49283785554227444,0.5689121136532699,0.5691584215287662,0,B
2,fashion,139,population,ridge,,0.3063928479881847,0.4526017962105372,0.48570864416490755,0,B
2,fashion,139,identity,ridge,12.116361052416936,0.37068287444004583,0.5470429073418535,0.5421962983725565,0,B
2,fashion,139,random,ridge,0.6315043681500522,0.12576651487584464,0.31954127897051465,0.3442765663895494,0,B
2,fashion,139,shuffled,ridge,4.353012618914165,0.15971942515521537,0.26450372432574654,0.28180189678584294,0,B
2,fashion,139,pca,ridge,5.280465536620064,0.16223418515660537,0.25832854010024275,0.2518304704464431,0,B
2,fashion,139,emotion,ridge,0.5368849004809736,0.2679614550066158,0.36350270952826796,0.41447800180065647,0,B
2,fashion,139,population,mlp,,0.39694214251010146,0.4697550857258256,0.5104474719584201,0,B
2,fashion,139,identity,mlp,,0.4217478608158212,0.4898489391580205,0.4913743199151852,0,B
2,fashion,139,random,mlp,,0.014492626462237491,0.10453704724602879,0.014871066070594414,0,B
2,fashion,139,shuffled,mlp,,0.32047373258847656,0.36036610801690094,0.37278908533491933,0,B
2,fashion,139,pca,mlp,,0.12608264882138245,0.16408346656338696,0.1390760264331938,0,B
2,fashion,139,emotion,mlp,,-0.09596894922512812,-0.1411960774101308,-0.10939928175056907,0,B
2,fashion,139,gt_emotion,ridge,5.541238586317875,0.9319125441000516,0.9463046621485326,0.9415863690408991,0,B
2,landscape,7,population,ridge,,0.10369754838680091,0.11193697981882009,0.13111286886781454,0,B
2,landscape,7,identity,ridge,12.133137879717445,0.1413766672649352,0.17536455224562206,0.17548203984005192,0,B
2,landscape,7,random,ridge,3.3443053538736556,0.0790856378652097,0.25056428211483844,0.21174750228143804,0,B
2,landscape,7,shuffled,ridge,0.5782620598614011,-0.07983537911453188,-0.10361528231642368,-0.11098308630483975,0,B
2,landscape,7,pca,ridge,1.6570326905045791,0.1789519689655161,0.19987296623133832,0.23090570516277878,0,B
2,landscape,7,emotion,ridge,2.1495213524634424,0.12601347250800723,0.18201176183595089,0.17996790446686467,0,B
2,landscape,7,population,mlp,,0.09410812729187118,0.09488764835049572,0.09892886403433271,0,B
2,landscape,7,identity,mlp,,-0.00012425987845047574,0.052162835563801926,-0.0001876936826178162,0,B
2,landscape,7,random,mlp,,-0.048909591469811116,-0.131117477720685,-0.050979164395771596,0,B
2,landscape,7,shuffled,mlp,,0.1101907732858844,0.0517568991002704,0.11295046778881827,0,B
2,landscape,7,pca,mlp,,0.19150006778380688,0.16110603396407694,0.20211749922494873,0,B
2,landscape,7,emotion,mlp,,-0.08825862703467313,-0.10117966353523448,-0.0902669220833162,0,B
2,landscape,7,gt_emotion,ridge,6.700049076009299,0.7259480940544065,0.611055736264236,0.7439532486866325,0,B
2,landscape,8,population,ridge,,0.3939979486790203,0.5092447399475697,0.5180709712301486,0,B
2,landscape,8,identity,ridge,11.942038009246176,0.4336284508448852,0.5181875262025916,0.522907205727298,0,B
2,landscape,8,random,ridge,3.3740593176167355,0.13906217196863926,0.30247368758698184,0.3186366518367081,0,B
2,landscape,8,shuffled,ridge,0.5819945251955652,0.18205237676757374,0.3294008616697824,0.30695559521777344,0,B
2,landscape,8,pca,ridge,1.6588603525421477,0.3745587872826863,0.5317746323911607,0.5022914392047714,0,B
2,landscape,8,emotion,ridge,2.1009959909091434,0.40640903106375986,0.49901735456199225,0.4927936322356402,0,B
2,landscape,8,population,mlp,,0.47971359118345325,0.5453123309208623,0.525873677403744,0,B
2,landscape,8,identity,mlp,,0.2658603624852302,0.30104086547982367,0.2868564232466316,0,B
2,landscape,8,random,mlp,,0.20439301264878346,0.19436972998483937,0.21323095135847972,0,B
2,landscape,8,shuffled,mlp,,0.4165121460290251,0.4525741552265197,0.4493482707305217,0,B
2,landscape,8,pca,mlp,,0.3749160024890373,0.39397667180963625,0.3961611067067358,0,B
2,landscape,8,emotion,mlp,,0.30934936093499305,0.43557792057609146,0.33329730126330004,0,B
2,landscape,8,gt_emotion,ridge,6.68728237144404,0.8730750584317155,0.8903008535010742,0.8758062852690943,0,B
2,landscape,40,population,ridge,,0.15659667162732,0.17089143147841232,0.22794965111422055,0,B
2,landscape,40,identity,ridge,12.216297072788143,0.2691905673121693,0.40489360624905807,0.4283313212929518,0,B
2,landscape,40,random,ridge,3.359957176083554,0.05282406850439413,0.1635050626376812,0.12119798342577708,0,B
2,landscape,40,shuffled,ridge,0.5786580453734419,0.12206378780728877,0.19842701055814474,0.18758538504575675,0,B
2,landscape,40,pca,ridge,1.6578198568758498,0.15860724733075562,0.21777226228386914,0.28229600959599377,0,B
2,landscape,40,emotion,ridge,2.0890501428980452,0.21764692402112504,0.41464160322253996,0.4605709023551446,0,B
2,landscape,40,population,mlp,,0.20004033266429438,0.2241034355759244,0.218504547144702,0,B
2,landscape,40,identity,mlp,,0.268224064460542,0.27997855224866613,0.33732806264357623,0,B
2,landscape,40,random,mlp,,0.07193961590303494,0.1664194122483098,0.07500502661568816,0,B
2,landscape,40,shuffled,mlp,,0.05670651478505569,0.06914043214180987,0.06401381077807072,0,B
2,landscape,40,pca,mlp,,0.11281249615160308,0.0684369684426926,0.12364367325191498,0,B
2,landscape,40,emotion,mlp,,-0.030806665376337847,-0.03502244273462317,-0.03473247389239712,0,B
2,landscape,40,gt_emotion,ridge,5.890855538942206,0.8824445975127949,0.870014915442902,0.8867063395554184,0,B
2,landscape,41,population,ridge,,0.3241567430951769,0.5203318189569026,0.5335925522217725,0,B
2,landscape,41,identity,ridge,11.934832423404751,0.2800668021904897,0.43859817300270776,0.47848075510880567,0,B
2,landscape,41,random,ridge,3.3509222745405167,0.023930986367936755,0.045163454305633385,0.07463437213045084,0,B
2,landscape,41,shuffled,ridge,0.586279511401518,0.15927764308191705,0.3946553525972266,0.3678727940352172,0,B
2,landscape,41,pca,ridge,1.661261008860952,0.2395929456410692,0.4821992159161463,0.4693912016152397,0,B
2,landscape,41,emotion,ridge,2.148711382577439,0.21694824061738685,0.45617530116490024,0.4826020658505867,0,B
2,landscape,41,population,mlp,,0.36013367268301794,0.44553137355557254,0.4696914603741454,0,B
2,landscape,41,identity,mlp,,-0.053933456926588214,-0.05258490841855908,-0.062275993122711794,0,B
2,landscape,41,random,mlp,,-0.05785182755216824,-0.08588380121471255,-0.0687368706479963,0,B
2,landscape,41,shuffled,mlp,,0.23428218961610403,0.2773768474705981,0.29050067653736805,0,B
2,landscape,41,pca,mlp,,0.05810669448512447,0.09887134591233254,0.0879065267053134,0,B
2,landscape,41,emotion,mlp,,0.24663074718787786,0.15306749107909262,0.27076432387270116,0,B
2,landscape,41,gt_emotion,ridge,4.435274672356951,0.8703707845643855,0.9234561302252093,0.9147203218422644,0,B
2,landscape,45,population,ridge,,0.4233665154408281,0.5172413377279197,0.5602369420665979,0,B
2,landscape,45,identity,ridge,12.21220464065661,0.4040882986365912,0.4960948400713158,0.5195616133791757,0,B
2,landscape,45,random,ridge,3.3703492090463976,0.05372225049610155,0.1848822330495997,0.19836701119180553,0,B
2,landscape,45,shuffled,ridge,0.5764685623790574,0.19413759327522292,0.2806399582870508,0.29621562232089965,0,B
2,landscape,45,pca,ridge,1.6651930173413279,0.2500009379610052,0.31664885288155065,0.35450294921548337,0,B
2,landscape,45,emotion,ridge,2.2007873758394516,0.33006635760199177,0.4053244963566486,0.4697447337958438,0,B
2,landscape,45,population,mlp,,0.5001924040417527,0.6037225333329926,0.5531988247211028,0,B
2,landscape,45,identity,mlp,,0.10977520779725702,0.13042002682079934,0.1367262909081023,0,B
2,landscape,45,random,mlp,,-0.12525691284465404,-0.26837099974100237,-0.13227937781771953,0,B
2,landscape,45,shuffled,mlp,,0.28191253608165356,0.3266236159271185,0.3149308521949635,0,B
2,landscape,45,pca,mlp,,-0.0180023463007513,0.03057264873466539,-0.0189387078112696,0,B
2,landscape,45,emotion,mlp,,0.08279417561183273,0.078750754244758,0.09142645676951588,0,B
2,landscape,45,gt_emotion,ridge,6.132394465899409,0.5755282219724586,0.6269117498770956,0.6254063215563708,0,B
2,landscape,46,population,ridge,,0.1468432982950852,0.500137081870928,0.4518370816478164,0,B
2,landscape,46,identity,ridge,12.08193880823075,0.28828423645064644,0.46742211303644104,0.4191823549568415,0,B
2,landscape,46,random,ridge,3.3856822559365285,0.035039988344115765,0.1160541895979234,0.10821371063393838,0,B
2,landscape,46,shuffled,ridge,0.5833286614669803,0.19051893536287554,0.39654816033591184,0.31471531633963007,0,B
2,landscape,46,pca,ridge,1.6660311675897035,0.27819566083203967,0.46513257400447855,0.4423026096274912,0,B
2,landscape,46,emotion,ridge,2.1783078097665536,0.1667412302874826,0.3575242395022392,0.3152112396947731,0,B
2,landscape,46,population,mlp,,0.1223532348802121,0.36887017737174244,0.27774379597745746,0,B
2,landscape,46,identity,mlp,,0.009362829531352992,0.008293219160219866,0.009628854432116727,0,B
2,landscape,46,random,mlp,,-0.0747845786907748,0.0006614223870114002,-0.09037814867092656,0,B
2,landscape,46,shuffled,mlp,,0.09749472249942369,0.19481433229743475,0.10926751544025677,0,B
2,landscape,46,pca,mlp,,0.12013990400279641,0.19150722036237777,0.17817527472304412,0,B
2,landscape,46,emotion,mlp,,-0.04065762979771083,0.012516146708061882,-0.049550567735362816,0,B
2,landscape,46,gt_emotion,ridge,6.271350522142919,0.6909097781785261,0.6950879237929767,0.7312406211676035,0,B
2,landscape,52,population,ridge,,0.2962887323120029,0.509300208534364,0.5392967704996506,0,B
2,landscape,52,identity,ridge,12.215278880405116,0.45074639944795714,0.5278859489977756,0.5755533701511556,0,B
2,landscape,52,random,ridge,3.3858978421451194,0.07414954003521126,0.22333440458225562,0.2583312327111948,0,B
2,landscape,52,shuffled,ridge,0.5802866998419153,0.2265259571253501,0.2934001001374731,0.3173449896548202,0,B
2,landscape,52,pca,ridge,1.6502090991992755,0.39638916353001447,0.44498845454727126,0.5405429541523165,0,B
2,landscape,52,emotion,ridge,2.1672875001307443,0.3788246105672501,0.4751329979838183,0.5034913174811038,0,B
2,landscape,52,population,mlp,,0.33189626978305425,0.4760495550477674,0.4710990665028157,0,B
2,landscape,52,identity,mlp,,0.1332987308281901,0.17251640736996854,0.18446048310476043,0,B
2,landscape,52,random,mlp,,-0.10588526524247298,-0.18020530273976346,-0.14427259459022662,0,B
2,landscape,52,shuffled,mlp,,0.21977189584416723,0.24487349558505864,0.22859840483104046,0,B
2,landscape,52,pca,mlp,,0.36477113949474366,0.4344989681487431,0.3935238505784692,0,B
2,landscape,52,emotion,mlp,,0.10661257213483992,0.2109608842189432,0.11016536067841752,0,B
2,landscape,52,gt_emotion,ridge,6.606447311071676,0.8168468320427971,0.8070790892214826,0.8190608408992629,0,B
2,landscape,58,population,ridge,,0.39984760522223833,0.4992463199704362,0.5590153727216614,0,B
2,landscape,58,identity,ridge,12.024602572390105,0.39582156093529086,0.4613145915119,0.5351281843923851,0,B
2,landscape,58,random,ridge,3.36475621895117,0.058658176017659235,0.18190545588071624,0.1764493837313275,0,B
2,landscape,58,shuffled,ridge,0.5819080545479806,0.17496066245162636,0.36307484976029664,0.35463270150132,0,B
2,landscape,58,pca,ridge,1.6614988621736795,0.3083756552067259,0.4104281718333722,0.4228812430244605,0,B
2,landscape,58,emotion,ridge,2.15079229820405,0.41549059300703045,0.4972834879674072,0.555935494994475,0,B
2,landscape,58,population,mlp,,0.4959196625033944,0.5383066768307141,0.5548565525659477,0,B
2,landscape,58,identity,mlp,,0.0036554495934463978,-0.054959296084813106,0.004037095422728104,0,B
2,landscape,58,random,mlp,,0.09918789581215252,0.13258930180461162,0.12401894379785466,0,B
2,landscape,58,shuffled,mlp,,-0.002248794512820345,-0.048138454874287195,-0.002502794000940209,0,B
2,landscape,58,pca,mlp,,0.26775603050335545,0.28917422484625327,0.2963001494846962,0,B
2,landscape,58,emotion,mlp,,0.16890489691082242,0.23063276035591213,0.1835741702108758,0,B
2,landscape,58,gt_emotion,ridge,5.9883997719674475,0.8926637401140426,0.9184041255145514,0.9193019274660652,0,B
2,landscape,65,population,ridge,,0.22757331738164974,0.3322911714296012,0.33194409263092245,0,B
2,landscape,65,identity,ridge,12.136155332559346,0.23785087299215063,0.3258619628738863,0.3369046495791007,0,B
2,landscape,65,random,ridge,3.3699200838109804,0.07925443272777188,0.16048293664072863,0.21980025409295906,0,B
2,landscape,65,shuffled,ridge,0.582409062536956,0.12743711835572935,0.23204497341087796,0.21519011167183383,0,B
2,landscape,65,pca,ridge,1.6519714780213968,0.1706141810658613,0.2367926966520212,0.2742741374172249,0,B
2,landscape,65,emotion,ridge,2.187733481513452,0.20677309896354573,0.2687409176288812,0.283676010946175,0,B
2,landscape,65,population,mlp,,0.2261481849070373,0.25474502515759423,0.2503613493184226,0,B
2,landscape,65,identity,mlp,,0.16095035703243138,0.1765559580300158,0.18908411268718855,0,B
2,landscape,65,random,mlp,,0.1120653510424659,0.10207604968458056,0.14002417318586438,0,B
2,landscape,65,shuffled,mlp,,0.15212848736791046,0.18056184951473045,0.18965501343718252,0,B
2,landscape,65,pca,mlp,,0.23277177470803168,0.15726833236287124,0.26473167880091414,0,B
2,landscape,65,emotion,mlp,,0.08832557694757165,0.06414371920586288,0.10524699403783648,0,B
2,landscape,65,gt_emotion,ridge,4.908954564173132,0.7030208371258556,0.7280046946331131,0.735837948133991,0,B
2,landscape,66,population,ridge,,0.43583014417692884,0.4732949601497368,0.5390145457467498,0,B
2,landscape,66,identity,ridge,12.093635240035217,0.4269825566664143,0.48412363827964666,0.5172939365438329,0,B
2,landscape,66,random,ridge,3.41544232876441,0.06542576663602222,0.3414098331147033,0.24977581325237525,0,B
2,landscape,66,shuffled,ridge,0.580368363443917,0.21614169527375882,0.31270362033635757,0.31962842879367387,0,B
2,landscape,66,pca,ridge,1.6590650326456642,0.45962434901020177,0.5178355607595545,0.5665823660245658,0,B
2,landscape,66,emotion,ridge,2.203155317451105,0.3368888851561811,0.4979148792941544,0.5222485885612445,0,B
2,landscape,66,population,mlp,,0.3938614046029709,0.3732318447889194,0.4519255157008377,0,B
2,landscape,66,identity,mlp,,0.17650869787685544,0.19915573598357694,0.23160720583363442,0,B
2,landscape,66,random,mlp,,0.15742791921826704,0.20114780413011693,0.16846853019905658,0,B
2,landscape,66,shuffled,mlp,,-0.07216306824277334,-0.0666065862330301,-0.08303827444774986,0,B
2,landscape,66,pca,mlp,,0.44502759233050276,0.3628117960224024,0.4791996809020836,0,B
2,landscape,66,emotion,mlp,,0.3692288184815921,0.4173638160353442,0.3994330078846508,0,B
2,landscape,66,gt_emotion,ridge,4.937788610978511,0.6877320341823082,0.6530441317783173,0.7253310756629239,0,B
2,landscape,74,population,ridge,,0.25536582730374474,0.344455584513432,0.34105205546297485,0,B
2,landscape,74,identity,ridge,12.235229929146863,0.2593559530462148,0.33288709543449296,0.31930502842349595,0,B
2,landscape,74,random,ridge,3.4174037118274656,0.061227538273996046,0.15156249568618832,0.18604559959289096,0,B
2,landscape,74,shuffled,ridge,0.572355582292754,0.21051424260600085,0.2782552879780054,0.3098381794951457,0,B
2,landscape,74,pca,ridge,1.6564464493722704,0.2390150939130055,0.27055994942769795,0.32370933807337693,0,B
2,landscape,74,emotion,ridge,2.186414591226454,0.19759448583003036,0.28014090073536557,0.24314270954554712,0,B
2,landscape,74,population,mlp,,0.27547653305054615,0.3621395744270525,0.30534217535090974,0,B
2,landscape,74,identity,mlp,,0.2356228837181708,0.2736686623519944,0.27151350893718346,0,B
2,landscape,74,random,mlp,,0.008535846051189093,-0.04683454389226868,0.009463164061665131,0,B
2,landscape,74,shuffled,mlp,,0.12801732506210514,0.14702683256713292,0.13102300406318726,0,B
2,landscape,74,pca,mlp,,0.23206383762481664,0.2843198263057312,0.24318524630012262,0,B
2,landscape,74,emotion,mlp,,-0.0037316752004312743,0.09315946271498057,-0.0038756172167959757,0,B
2,landscape,74,gt_emotion,ridge,6.291484174780261,0.7173357585544817,0.7585517687097579,0.7549981737038586,0,B
2,landscape,83,population,ridge,,0.35397241086356485,0.5308725713003103,0.5793397506375485,0,B
2,landscape,83,identity,ridge,11.912273999343572,0.516636160279741,0.5519385293403187,0.5762957327905804,0,B
2,landscape,83,random,ridge,3.3574006364761417,0.16408681511295514,0.3511340629738031,0.34634109522709283,0,B
2,landscape,83,shuffled,ridge,0.5863084384604806,0.26145534854325236,0.30279707509487297,0.3176638585121429,0,B
2,landscape,83,pca,ridge,1.659757983166782,0.4838694169709043,0.47633051162246676,0.5750153561401238,0,B
2,landscape,83,emotion,ridge,2.12044701784042,0.43285320365654767,0.5652351117665616,0.5695558277446038,0,B
2,landscape,83,population,mlp,,0.3556744384948789,0.4044246795997649,0.4364957971919631,0,B
2,landscape,83,identity,mlp,,0.2873655918470384,0.2652537835384224,0.3179562365837338,0,B
2,landscape,83,random,mlp,,0.21437566871828875,0.22041040751266197,0.21685821803797636,0,B
2,landscape,83,shuffled,mlp,,0.11794787529843864,0.0702893847473547,0.12178564750611488,0,B
2,landscape,83,pca,mlp,,0.32052582484701614,0.3926924009883741,0.3697296340102841,0,B
2,landscape,83,emotion,mlp,,0.2756139970636637,0.12404929251777215,0.28689869484681646,0,B
2,landscape,83,gt_emotion,ridge,6.101069579680015,0.816910821019079,0.798916680012843,0.8418214114053104,0,B
2,landscape,87,population,ridge,,0.32329937945754,0.5009071908215613,0.46880894194894296,0,B
2,landscape,87,identity,ridge,12.125443159799323,0.3853940897145344,0.5497407585698887,0.5084130641608248,0,B
2,landscape,87,random,ridge,3.376562026724974,0.03335282952065189,0.2096587841994856,0.16848814835442305,0,B
2,landscape,87,shuffled,ridge,0.5790364366033648,0.22405865594980565,0.37839754291139843,0.40751463087118234,0,B
2,landscape,87,pca,ridge,1.6549803142721138,0.3654152114199207,0.5580549865147322,0.5359056725207211,0,B
2,landscape,87,emotion,ridge,2.15366114136047,0.37100809623743614,0.5507424727801108,0.5110060514213188,0,B
2,landscape,87,population,mlp,,0.25640032080126446,0.35395571618197913,0.3212930264403988,0,B
2,landscape,87,identity,mlp,,0.1376414420498151,0.18446567181239978,0.1604917183152586,0,B
2,landscape,87,random,mlp,,0.09657115168385853,0.03155399762199616,0.1112799795604767,0,B
2,landscape,87,shuffled,mlp,,0.28782045733144146,0.3784977143324207,0.3014116139029859,0,B
2,landscape,87,pca,mlp,,0.3774227754407234,0.5084701331087382,0.4150625485134617,0,B
2,landscape,87,emotion,mlp,,0.07853346571849398,0.14439710340351578,0.08879906580357737,0,B
2,landscape,87,gt_emotion,ridge,4.825198277736972,0.6250725690207563,0.7405172299066878,0.7242368578155541,0,B
2,landscape,93,population,ridge,,0.40395916020218825,0.6713156278178252,0.6848776437006662,0,B
2,landscape,93,identity,ridge,12.188645326533816,0.493884555650589,0.684699310865216,0.6716941858479076,0,B
2,landscape,93,random,ridge,3.386590374646743,0.013024487423035679,0.0033707053600835943,0.03228880560889752,0,B
