fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,110,shuffled,ridge,5.50425015472374,-0.013598055404774554,-0.08119323969543678,-0.013922442971243131,10,0,plain
0,art,116,population,ridge,,0.3809986356609035,0.6147625394583457,0.6087051796206233,10,0,plain
0,art,116,identity,ridge,1.3221182336115966,0.19291590661272465,0.6196826479815729,0.6290037443054892,10,0,plain
0,art,116,pca,ridge,2.8414484863253757,0.3721849782365894,0.5361412134647344,0.5633798799609504,10,0,plain
0,art,116,emotion,ridge,1.0613376277354631,0.4576877011602098,0.594730669042349,0.5766878584559356,10,0,plain
0,art,116,random,ridge,4.5013902876692455,0.3358455046637442,0.3703134741563706,0.363787982765009,10,0,plain
0,art,116,shuffled,ridge,5.6489725014841445,0.5501063839334953,0.5506505130893536,0.5679911701916415,10,0,plain
0,art,117,population,ridge,,0.47590346849680687,0.8009121199867563,0.7794110176634843,10,0,plain
0,art,117,identity,ridge,1.3364908446360568,0.14532359722662075,0.7642732437253598,0.752612131548914,10,0,plain
0,art,117,pca,ridge,2.782895974424548,0.30572902342307606,0.6338819487950959,0.6154155491275012,10,0,plain
0,art,117,emotion,ridge,1.0983869497877057,0.4331604673349945,0.802185663814024,0.7833376594804763,10,0,plain
0,art,117,random,ridge,4.534303351300171,0.07876602783142611,0.07273894551894887,0.11174757442675848,10,0,plain
0,art,117,shuffled,ridge,5.852543739946772,0.4496471967394284,0.6369678434534755,0.6387764070072448,10,0,plain
0,art,126,population,ridge,,0.4443887085191771,0.5273721611704718,0.5299190208685283,10,0,plain
0,art,126,identity,ridge,1.3409187218865206,0.08404819179935193,0.4149159931083527,0.43966115668930705,10,0,plain
0,art,126,pca,ridge,2.9903507000431375,0.4084055865695375,0.5250580456280376,0.5314029141225661,10,0,plain
0,art,126,emotion,ridge,1.2408699653416055,0.3834036340741844,0.4706024756294808,0.46020642983105,10,0,plain
0,art,126,random,ridge,4.082350446302387,0.3693041584887184,0.3966984877742966,0.37878653999816797,10,0,plain
0,art,126,shuffled,ridge,6.033216326529023,0.44081880323789707,0.5175248609899009,0.5318617727980577,10,0,plain
0,art,127,population,ridge,,0.23721607291755697,0.4698529107250764,0.4882148977370325,10,0,plain
0,art,127,identity,ridge,1.3304441764144563,0.14863499643291442,0.4679882203221988,0.4868361860003872,10,0,plain
0,art,127,pca,ridge,2.8348119850873714,0.31944267351146904,0.4242661374547269,0.417207358468187,10,0,plain
0,art,127,emotion,ridge,1.1758220052227608,0.4274771733262214,0.5620078732672897,0.5789748901132743,10,0,plain
