n_train,mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
10,identity,ridge,3,landscape,132,0.34109710530241977,0.4468233019583186,0.4947178311654041,8.584656715350292
10,identity,ridge,3,landscape,140,0.10332258925587308,0.09718518777190911,0.15244069513093192,8.611494722415733
10,identity,ridge,3,landscape,141,0.24155831573759978,0.3007836639402815,0.29690026511063344,8.478970768177415
10,identity,ridge,4,art,1,0.20861013359979635,0.4089285645891266,0.4252151848189016,6.044686554130973
10,identity,ridge,4,art,2,0.44682954007380604,0.6404593674481603,0.5584171954611333,5.904661662140531
10,identity,ridge,4,art,12,0.1378843385756538,0.1478148832015178,0.1514364975155519,5.896460762017885
10,identity,ridge,4,art,13,0.3047077594847431,0.4211965026479376,0.4408675711679489,6.095678140828111
10,identity,ridge,4,art,26,0.14097910425833493,0.14944340216576144,0.15995333672421316,6.062921819053933
10,identity,ridge,4,art,29,0.03436905744548073,0.04420774479285819,0.06143831289618538,5.84128272871945
10,identity,ridge,4,art,34,0.03475271843599465,0.016371746657085528,0.05650545090083408,5.983430433847905
10,identity,ridge,4,art,38,0.3861050842430922,0.5147694788861147,0.5245465992583483,5.91913372004495
10,identity,ridge,4,art,43,-0.010711091914807543,-0.009011421034268097,-0.01621226634824137,6.129821420219418
10,identity,ridge,4,art,48,0.14185070428909827,0.3399992476003121,0.3548386989035048,5.997152960677916
10,identity,ridge,4,art,49,0.14867774838358114,0.2226711223366729,0.2180621936016909,6.071896656924148
10,identity,ridge,4,art,56,-0.07264713171821788,-0.47903572733402483,-0.2995630907355249,6.070399051961851
10,identity,ridge,4,art,61,-0.020843656273838093,-0.014795394404335959,-0.031337591399632055,6.137549734431159
10,identity,ridge,4,art,72,0.32554454348440726,0.4916614881326799,0.49992671730098787,6.1207416782098925
10,identity,ridge,4,art,77,0.17343722658843563,0.2048004502977857,0.21081100072746736,5.889499777496329
10,identity,ridge,4,art,78,0.4590584222149208,0.5731503040358323,0.5869120003081923,6.1712490393284645
10,identity,ridge,4,art,89,0.47997943087900696,0.5072496931181167,0.5491957006103184,5.9553064333621055
10,identity,ridge,4,art,90,0.07295122712758384,0.1307470392774634,0.10374844340461524,6.032295430029022
10,identity,ridge,4,art,97,0.18903246641454421,0.2984177478979466,0.26840136343764653,6.003785722569831
10,identity,ridge,4,art,103,0.6402377110894629,0.5788670488199668,0.6746110941835377,5.980771228079282
10,identity,ridge,4,art,108,-0.16111168423139238,-0.1934832917204871,-0.23474986536779865,5.918093907088565
10,identity,ridge,4,art,114,-0.026194591300447916,-0.015768259223305357,-0.05529547124565646,6.059261413758967
10,identity,ridge,4,art,115,0.07266559520715304,0.19215670413659977,0.1891504820426431,6.1825296131424325
10,identity,ridge,4,art,124,0.30390268364487244,0.4640377404893734,0.5017494457407466,5.854292209299634
10,identity,ridge,4,art,134,0.08069850896091905,0.19874956778244007,0.12165776300265804,5.993086901290049
10,identity,ridge,4,art,135,0.18990597129391895,0.18623297050363444,0.24009352658555533,6.230297995688064
10,identity,ridge,4,art,142,0.5017826546349256,0.5594653942997078,0.552514919185853,5.894127898454788
10,identity,ridge,4,art,143,0.42853831486016664,0.6344147507762946,0.6410643087937449,6.164064894585805
10,identity,ridge,4,fashion,1,0.4216536007537866,0.43712703265987357,0.48550718710161744,6.148423980228348
10,identity,ridge,4,fashion,2,-0.018669917399006156,-0.03962753054686554,-0.029720870270524932,6.151644431229039
10,identity,ridge,4,fashion,12,0.15953673579593275,0.2552345932394107,0.24975784708203475,6.116966820229868
10,identity,ridge,4,fashion,13,0.038565167036805105,0.09602675838130437,0.08434641254606985,6.210242779646946
10,identity,ridge,4,fashion,26,0.03457328709232911,0.07909806091477868,0.07032526962709564,6.156629306671813
10,identity,ridge,4,fashion,29,0.2004603484316862,0.367876531194758,0.341415876196871,6.154676344326477
10,identity,ridge,4,fashion,34,0.05745221684775226,0.1686359521544256,0.11892633372668618,6.152893068459853
10,identity,ridge,4,fashion,38,0.1704605544189218,0.27557408527673105,0.259880366176718,6.192112985278125
10,identity,ridge,4,fashion,43,0.12091529754699824,0.23034502272149365,0.23102531867104129,6.041330179778708
10,identity,ridge,4,fashion,48,0.029193700744299517,-0.036146891852985155,0.04086065877352638,6.165885789002211
10,identity,ridge,4,fashion,49,0.06957154129591958,0.23730984986360845,0.24077655220867036,6.2045578384301825
10,identity,ridge,4,fashion,56,0.10553187403055521,0.08693393776908051,0.11471408993243079,6.263230767813777
10,identity,ridge,4,fashion,61,0.142797277338307,0.15803038935512237,0.20403551763185673,6.183855291589033
10,identity,ridge,4,fashion,72,-0.01246633680848946,0.0050934118889341415,-0.030625099322799866,6.2535663909187225
10,identity,ridge,4,fashion,77,0.24756396404626105,0.36840300657848163,0.3511331972435525,5.996428146295495
10,identity,ridge,4,fashion,78,-0.024360574380035638,-0.035559925431525384,-0.0396269168800665,6.270016082098085
10,identity,ridge,4,fashion,89,0.06812646231385079,0.1484705383758774,0.14699866585416282,6.228559497988139
10,identity,ridge,4,fashion,90,0.19009609494196947,0.2825658305027659,0.28022496636032146,6.146177106697744
10,identity,ridge,4,fashion,97,0.21085343781048757,0.2550800693337575,0.31843284402104427,6.200764388629469
10,identity,ridge,4,fashion,103,0.04081898797449972,0.06736207983546386,0.07932658906781112,6.183676106037078
10,identity,ridge,4,fashion,108,0.04460234200932694,0.08339333935668392,0.0632137349854073,6.3070075798471095
10,identity,ridge,4,fashion,114,0.2919884170752893,0.4739838875142784,0.5132207899662501,6.185002828908053
10,identity,ridge,4,fashion,115,0.19378307036558684,0.13948108831837533,0.3073849819279394,6.01538937469441
10,identity,ridge,4,fashion,124,0.011420740101058634,0.07302508044388098,0.014504505843936828,6.152192875748759
10,identity,ridge,4,fashion,134,0.12002848222785767,0.14735222975175538,0.1712088712861302,6.218005413627748
10,identity,ridge,4,fashion,135,0.23809333175607675,0.26256664121162987,0.24633867659610462,6.280495567233457
10,identity,ridge,4,fashion,142,0.10521837535799383,0.2940728805377042,0.33756050748541605,6.0305872876767275
10,identity,ridge,4,fashion,143,-0.06711860901058019,-0.05941327074337648,-0.09434496107052444,6.288809532680836
10,identity,ridge,4,landscape,1,0.26422818794595626,0.33589653980138195,0.3138079761598034,8.995403336136807
10,identity,ridge,4,landscape,2,0.30122306274817856,0.3406651622069633,0.3326207886289883,8.995955159400598
10,identity,ridge,4,landscape,12,0.4791021833359261,0.5061186688493978,0.5294901007825744,8.995839919826071
10,identity,ridge,4,landscape,13,0.1938182141292864,0.3580715852195102,0.33854901998905035,8.995674644112519
10,identity,ridge,4,landscape,26,0.19502835457226214,0.2627268878025947,0.27720213456595055,8.994907670889974
10,identity,ridge,4,landscape,29,0.06164772904013132,0.06923143280710789,0.08616633986393202,8.995593707852255
10,identity,ridge,4,landscape,34,0.23675876123044007,0.34844235988600003,0.33504633563702074,8.99531429520676
10,identity,ridge,4,landscape,38,0.04303043638754738,0.0675942950649957,0.09048552031239715,8.99553385875031
10,identity,ridge,4,landscape,43,0.10990812915009851,0.1265833889257357,0.1545515274787164,8.995499438805009
10,identity,ridge,4,landscape,48,0.3725692494196918,0.5408217906927304,0.5080291473775775,8.995524603845764
10,identity,ridge,4,landscape,49,0.3125512521791854,0.355320241089681,0.3738011130037809,8.994857971905876
10,identity,ridge,4,landscape,56,0.014168992258371566,0.03713546925124605,0.017846135550407476,8.995301426060387
10,identity,ridge,4,landscape,61,0.10420075094200877,0.1492085056635104,0.19798942666440375,8.995133189506676
10,identity,ridge,4,landscape,72,0.31672432080837976,0.41899256745966346,0.3824367554710274,8.995936640690246
10,identity,ridge,4,landscape,77,0.08107180519702414,0.1316451072832209,0.1512147843559639,8.995366002140313
10,identity,ridge,4,landscape,78,0.22533459148177157,0.26959484300748027,0.2678137329236588,8.994843321524831
10,identity,ridge,4,landscape,89,0.014357917041984825,0.0685964873222792,0.03208591932346477,8.995035952242489
10,identity,ridge,4,landscape,90,0.19965085820709633,0.23109330905298506,0.2617829733035464,8.995626459255341
10,identity,ridge,4,landscape,97,0.26330088179183797,0.3710600591555804,0.33009265503902896,8.995551583431087
10,identity,ridge,4,landscape,103,0.24522309581094523,0.2994797512393903,0.28992632291389253,8.995914488844484
10,identity,ridge,4,landscape,108,0.23135049688327758,0.2512637430994281,0.23660616220566977,8.995949359577676
10,identity,ridge,4,landscape,114,0.2183499848131251,0.31764684446720676,0.30032667118643747,8.995156131461131
10,identity,ridge,4,landscape,115,0.3847893822017429,0.4511427067995403,0.4420889943230329,8.995672124414142
10,identity,ridge,4,landscape,124,0.08911954701773141,0.11589659749295832,0.10081322190512211,8.995375373207434
10,identity,ridge,4,landscape,134,0.18171259554518626,0.2250221363284431,0.21943982253881045,8.995523135623397
10,identity,ridge,4,landscape,135,0.23320429605378462,0.3224064751313388,0.3013031705413947,8.995479080895688
10,identity,ridge,4,landscape,142,0.04652068881824266,0.0951597922579557,0.07214355543158664,8.99528839562804
10,identity,ridge,4,landscape,143,0.21014936547023663,0.36493553096660825,0.2836276139482284,8.995062746959551
10,pca,ridge,0,art,3,0.042203463316923,0.05305595207315997,0.07068141592043481,4.020055680677759
10,pca,ridge,0,art,14,-0.03593053582188941,0.0014404580054093276,-0.03862794885039085,4.306750410269881
10,pca,ridge,0,art,15,-0.13802925344630332,-0.24236578493461897,-0.2796827253169479,4.366189812745166
10,pca,ridge,0,art,19,0.28584715404570865,0.3654822445857213,0.37529257848914543,4.217083294485477
10,pca,ridge,0,art,21,0.009168260219455548,0.12669318044135502,0.010544375133985085,4.41620186662393
10,pca,ridge,0,art,22,0.23788916690021095,0.18993101153952732,0.2592865106620651,4.303023844889652
10,pca,ridge,0,art,30,0.16034074673747256,0.25082526920157366,0.20199519100469662,4.33386394771691
10,pca,ridge,0,art,50,0.1960076566930105,0.3918146303481792,0.3723929692790031,4.268058594688172
10,pca,ridge,0,art,57,0.23708786392086426,0.2527334384881142,0.2665609695669888,3.9387035743396646
10,pca,ridge,0,art,62,0.16910250753461722,0.13888231704726703,0.1712581010156405,4.381490660347546
10,pca,ridge,0,art,63,0.132854662867839,0.16727724573478317,0.16069118094551893,4.432372017329783
10,pca,ridge,0,art,79,0.41657596361306026,0.4842133839357634,0.47201037902292636,4.692591100060332
10,pca,ridge,0,art,80,0.77641214080861,0.8031362673795355,0.8025615644404807,4.205958708118627
10,pca,ridge,0,art,85,0.22268125661046595,0.11794953201985058,0.23116575725710942,4.252731603652774
10,pca,ridge,0,art,86,0.10242257685865651,0.13314627539245272,0.12789936377610106,4.445868124373669
10,pca,ridge,0,art,98,0.3043543788121495,0.3566133696252947,0.3246821463392536,4.528067387457183
10,pca,ridge,0,art,99,0.04760898220364671,0.029000820829462166,0.04958883656249666,4.161582423403457
10,pca,ridge,0,art,105,-0.010026285983345295,0.019428336380176943,-0.018667545324140944,4.4534315816929775
10,pca,ridge,0,art,109,0.17193891225682356,0.21145129678194116,0.22363511083058643,4.379767531800158
10,pca,ridge,0,art,110,0.25560846754832034,0.28222359013122705,0.30814498504611393,4.495652388176203
10,pca,ridge,0,art,116,0.17529997773467934,0.35520171226360114,0.3059673325467447,4.342261032839617
10,pca,ridge,0,art,117,0.2786371603747695,0.4001376740365612,0.43836579997559655,4.327867200900429
10,pca,ridge,0,art,126,0.324903301804721,0.3818290645016347,0.3498261497630808,4.149272164687642
10,pca,ridge,0,art,127,0.2110536718494803,0.2724410820204307,0.27374114271778227,4.277085753642952
10,pca,ridge,0,art,136,0.1478837038934627,0.19541628283489945,0.20169180016768737,4.4706034536036645
10,pca,ridge,0,art,144,0.5035532522113554,0.4917460119270481,0.5373283220219028,4.513508621164413
10,pca,ridge,0,fashion,3,0.12834509441106612,0.09944213552319184,0.1483321677352489,4.474664151882653
10,pca,ridge,0,fashion,14,0.3123186468210708,0.34959808586252283,0.35764393363033925,4.420558735110492
10,pca,ridge,0,fashion,15,-0.16205985470512171,-0.12710338785568331,-0.17539830356474984,4.064531355421983
10,pca,ridge,0,fashion,19,-0.013269439844428023,-0.06371290754570613,-0.019204445044493302,4.158501865567567
10,pca,ridge,0,fashion,21,0.16124483732676587,0.17945328977529598,0.21720096334007688,4.352431386599099
10,pca,ridge,0,fashion,22,-0.04056500801251669,0.00921154390240282,-0.047406700108814426,4.35191686452702
10,pca,ridge,0,fashion,30,0.0469647784689004,0.06893278813979589,0.08426746062408445,4.246258293915604
10,pca,ridge,0,fashion,50,0.046533868395361236,0.1856745808950195,0.14359418762194398,4.1544622810419645
10,pca,ridge,0,fashion,57,0.07065862792465015,0.06798166189626847,0.0851679396400252,4.253192837491793
10,pca,ridge,0,fashion,62,0.03303969465079604,0.0388472698667047,0.051292021522146194,4.276430690314048
10,pca,ridge,0,fashion,63,0.36310642338773275,0.32143775291755244,0.38239614140199196,4.429942701208758
10,pca,ridge,0,fashion,79,0.47933444094218103,0.4780196398579673,0.48650386209449786,4.58171635561233
10,pca,ridge,0,fashion,80,0.5187730200109316,0.5761386342322671,0.5840845217604184,4.185633609540696
10,pca,ridge,0,fashion,85,-0.18576025049215128,-0.26510872754523745,-0.27056179481661313,3.9080729412654036
10,pca,ridge,0,fashion,86,0.06337825218246766,0.1137260584113322,0.08778368590240435,4.35541232005896
10,pca,ridge,0,fashion,98,0.2232084665631481,0.22623539580799001,0.2296949918861717,4.445383005653388
10,pca,ridge,0,fashion,99,0.16978062260152904,0.18866442986570686,0.213458346974378,4.509197238615834
10,pca,ridge,0,fashion,105,0.048802843849727065,0.0352641078893868,0.05071358036816683,4.516989406118268
10,pca,ridge,0,fashion,109,-0.07001684929079217,0.045606758003359206,-0.08196933525122338,4.617832826257407
10,pca,ridge,0,fashion,110,0.21879744645837443,0.2298485724892613,0.2590039576321984,4.279187809200187
10,pca,ridge,0,fashion,116,0.07485075255760545,0.08132382564640142,0.09391118309868203,4.71980931045504
10,pca,ridge,0,fashion,117,0.09662577204458075,0.0942386664062637,0.09833259390056072,4.429832608807307
10,pca,ridge,0,fashion,126,-0.012027562968384073,-0.12043371590207275,-0.014497934323864948,4.774811386101763
10,pca,ridge,0,fashion,127,0.02225502484030795,-0.007515939918906974,0.03398382722136836,4.361816704698103
10,pca,ridge,0,fashion,136,-0.06650207326257443,-0.08501625229670925,-0.0697886035846481,4.480425095985769
10,pca,ridge,0,fashion,144,0.371200282765171,0.4643130339418678,0.4127022873443203,4.348834126517039
10,pca,ridge,0,landscape,3,-0.049961944662215964,-0.03389741488255996,-0.057705395554859144,2.9405513583634098
10,pca,ridge,0,landscape,14,0.26232621173213344,0.4071817971732489,0.35660928100387995,2.868880682162832
10,pca,ridge,0,landscape,15,-0.05381739171420065,-0.00880176052817606,-0.07138333238856023,2.6191351838109163
10,pca,ridge,0,landscape,19,0.04951479724520705,0.09564110821844406,0.0870091888345937,2.851858934084376
10,pca,ridge,0,landscape,21,0.12413181875875466,0.1764215339457389,0.16631605295432408,2.7547087074919694
10,pca,ridge,0,landscape,22,0.28549330264429934,0.3260916750919389,0.37893739091328066,2.8504981044020425
10,pca,ridge,0,landscape,30,-0.12494184261960838,-0.12724336836110509,-0.14456693547578678,2.574067287128579
10,pca,ridge,0,landscape,50,0.2832788466275539,0.1805367218062425,0.315672337113437,3.0144493249355375
10,pca,ridge,0,landscape,57,0.17677452634054047,0.1695543874711357,0.2103412411308472,3.0016668703006184
10,pca,ridge,0,landscape,62,0.026320928355449014,0.06196676264694582,0.09078170188983832,2.803770913707129
10,pca,ridge,0,landscape,63,0.09934178619154699,0.21037280647007556,0.16195635783283113,2.767295416340684
10,pca,ridge,0,landscape,79,0.03849689420699009,0.10723692852150268,0.05203148418796396,2.981178830960684
10,pca,ridge,0,landscape,80,0.38177712116134227,0.4594123899727081,0.47812329955832855,2.5549430548049923
10,pca,ridge,0,landscape,85,0.3078504992208354,0.4713990422234683,0.47948802332180446,2.8476979503809376
10,pca,ridge,0,landscape,86,0.23024979996188236,0.4575183175271186,0.4033730130906454,2.7261379716935283
10,pca,ridge,0,landscape,98,0.12733474529165428,0.28527639449251596,0.3058341469176522,3.09250685306498
10,pca,ridge,0,landscape,99,0.293944762941536,0.5319201249351818,0.5006276461700188,2.8453756922274853
10,pca,ridge,0,landscape,105,0.16534704939676678,0.3914963324565238,0.429196267804963,2.7534893207125974
10,pca,ridge,0,landscape,109,0.15955522124686583,0.20797258270192573,0.2595827865506889,2.9121995098172486
10,pca,ridge,0,landscape,110,0.1173299955051356,0.14412116486503743,0.1513825616934025,3.0400034448736473
10,pca,ridge,0,landscape,116,0.20684934648394082,0.2723587068592003,0.25827868173854074,2.8695994943050955
10,pca,ridge,0,landscape,117,0.4746762771682097,0.6191959695842568,0.5572176011801578,2.990759968428512
10,pca,ridge,0,landscape,126,0.12998458249030626,0.07648603715802331,0.16529449966183596,2.8979308148482725
10,pca,ridge,0,landscape,127,0.16380281060667135,0.2977991023690515,0.27977981979784183,2.924205385328579
10,pca,ridge,0,landscape,136,0.12106178522744812,0.22641850318543286,0.21900561143752828,2.366919964558348
10,pca,ridge,0,landscape,144,0.022219124220604607,0.02047873283850026,0.05120452002174035,2.7134206921525204
10,pca,ridge,1,art,5,0.0063386653412502835,0.26074509186825634,0.2543781530469185,0.2094267282020683
10,pca,ridge,1,art,6,0.0039227046694731045,0.09643348260264832,0.07711141493225336,0.211053114570819
10,pca,ridge,1,art,16,0.013065785648340286,0.21334753277893795,0.3001785776535183,0.20988020582549716
10,pca,ridge,1,art,17,0.0014608600426960245,0.007266670107900376,0.04105227358762764,0.20844760996003942
10,pca,ridge,1,art,23,-0.0024225549657625354,-0.12520710020870796,-0.054564375525569954,0.20490516516960622
10,pca,ridge,1,art,35,0.00556778280644438,0.06457832924907467,0.0947552252329976,0.20992951932404805
10,pca,ridge,1,art,39,0.04953035988906532,0.6942054738003515,0.6485120473548521,0.21142793456878378
10,pca,ridge,1,art,44,0.02463738195340636,0.499484048007184,0.5077988344692825,0.21128431019772412
10,pca,ridge,1,art,51,0.0071723078894702225,0.25237330223512,0.28636830145819175,0.2112627759020215
10,pca,ridge,1,art,64,0.01980944009564281,0.21057425890869721,0.27285551699183896,0.2113950842932608
10,pca,ridge,1,art,69,-0.001365121192232281,-0.08203527884646279,-0.0270047945175687,0.21137770416308102
10,pca,ridge,1,art,81,-0.002247511800497723,-0.13217448144422234,-0.14554341380923788,0.2104016019053797
10,pca,ridge,1,art,92,0.026939249072048654,0.4073672234518399,0.3786683958762002,0.21115566769668848
10,pca,ridge,1,art,100,0.016127997775339523,0.33033594891123147,0.3662716213830015,0.21052791607280485
10,pca,ridge,1,art,101,0.06169887118293407,0.5806309502302484,0.6221283163030711,0.21135095646838253
10,pca,ridge,1,art,106,0.0054950291538757925,-0.06500861582766053,0.1108266149355485,0.20859451711898194
10,pca,ridge,1,art,111,0.008440748347777466,0.2514097062089885,0.21539623084022017,0.20872245658923852
10,pca,ridge,1,art,118,0.025694916289423983,0.5051654299320831,0.5242256687856294,0.21135071717031628
10,pca,ridge,1,art,119,0.02633519654780997,0.5871676775700114,0.5378967871277129,0.21099502491728747
10,pca,ridge,1,art,128,0.0033630736000011593,0.1717185778075849,0.13957836524709924,0.2075313827744646
10,pca,ridge,1,art,129,-0.002350624887368052,-0.023132452937392,-0.04263142947189583,0.21117604962919137
10,pca,ridge,1,art,137,-0.05030989922213299,-0.5217597519370977,-0.5000150275021683,0.21029171173300074
10,pca,ridge,1,fashion,5,-1.223442822151397e-05,-0.1259426808002501,-0.09568905397256734,0.0006998758551216959
10,pca,ridge,1,fashion,6,9.350038386162108e-06,0.06583628402101438,0.03208676226764397,0.0006998891601022059
10,pca,ridge,1,fashion,16,1.3253728207414347e-05,0.02846094403321686,0.060022218560366485,0.0006998484527989053
10,pca,ridge,1,fashion,17,-1.0218953646341589e-05,0.08681238902324241,-0.03404259093953066,0.0006998849136035272
10,pca,ridge,1,fashion,23,-1.088467670374571e-05,-0.07129142094013781,-0.03825553630597222,0.0006998687530628148
10,pca,ridge,1,fashion,35,-3.5823723045642096e-05,-0.0909678191222577,-0.12200238787057152,0.0006998963891378066
10,pca,ridge,1,fashion,39,5.89847246592781e-05,0.19014568052463243,0.22807957719314448,0.0006998917828392263
10,pca,ridge,1,fashion,44,7.540720030288731e-06,0.10454606579477499,0.05865330922689476,0.0006998744551714772
10,pca,ridge,1,fashion,51,5.390284916245325e-05,0.25038133411779967,0.2384140818420913,0.0006998648404319895
10,pca,ridge,1,fashion,64,1.2606761872401178e-05,0.1672274565798333,0.12834044224476535,0.0006998953779104295
10,pca,ridge,1,fashion,69,-5.45095419109817e-06,-0.03192122463251831,-0.054615599483431775,0.0006998697710796268
10,pca,ridge,1,fashion,81,0.00010833705949946412,0.2850215248108757,0.3064406762386757,0.000699891173923903
10,pca,ridge,1,fashion,92,3.968992811506736e-05,0.368847314868986,0.33255161702323,0.0006998801645809548
10,pca,ridge,1,fashion,100,2.0235329354959543e-05,0.2984412453321458,0.3076852353514919,0.0006998683685047004
10,pca,ridge,1,fashion,101,2.2991746305504036e-05,0.10521097448302569,0.07601320123915313,0.0006998688608190057
10,pca,ridge,1,fashion,106,4.3187855801240236e-05,0.1259713367876231,0.1316064283083909,0.0006998761003662458
10,pca,ridge,1,fashion,111,4.355442069613874e-05,0.19576764726450627,0.23490437692281801,0.0006998914492545063
10,pca,ridge,1,fashion,118,4.888720725965488e-05,0.2776330074407177,0.2138912075782247,0.0006998753925946696
10,pca,ridge,1,fashion,119,2.255012958785575e-06,0.05522165889231321,0.027397410709364974,0.0006998780528135531
10,pca,ridge,1,fashion,128,-5.013488343563395e-06,-0.0643827986914814,-0.050027804239325464,0.0006998659645477415
10,pca,ridge,1,fashion,129,3.054027600868538e-05,0.15004191419622342,0.11805679565902638,0.0006998657329270842
10,pca,ridge,1,fashion,137,2.2016728468013146e-05,0.14528240863754158,0.1804665546813261,0.0006998786515868207
10,pca,ridge,1,landscape,5,0.04875433460372847,0.45602195358761016,0.39398542305627676,0.5989654448778634
10,pca,ridge,1,landscape,6,0.08385374576873367,0.4813148975519643,0.5070832055906686,0.5910471314694484
10,pca,ridge,1,landscape,16,0.07241055086522274,0.29163817373111506,0.25850560643231757,0.6063462243448221
10,pca,ridge,1,landscape,17,0.0020880828096865927,0.04839943745871998,0.00991803095769109,0.5926101327099867
10,pca,ridge,1,landscape,23,0.14613299191811913,0.5149015873995568,0.4936655338039103,0.6115801247740756
10,pca,ridge,1,landscape,35,0.046294107526441176,0.3586133966027239,0.44667889807269445,0.6015530287552323
10,pca,ridge,1,landscape,39,0.0813647085560972,0.3717873009662742,0.4597085766702235,0.6074894679196665
10,pca,ridge,1,landscape,44,-0.013363719074075615,-0.1164753356292181,-0.06610960320524291,0.6015124113439769
10,pca,ridge,1,landscape,51,0.027366247334990264,0.2600885474292203,0.2846398389849077,0.6069196872542401
10,pca,ridge,1,landscape,64,0.09022449830752417,0.38350359639721365,0.39181574376694067,0.5970482948121162
10,pca,ridge,1,landscape,69,0.11932796153547287,0.22966484057991812,0.2573481732735684,0.6122220219705846
10,pca,ridge,1,landscape,81,0.08287961967657725,0.28951020294198315,0.32341077079453995,0.6028744432757575
10,pca,ridge,1,landscape,92,0.04156114138483766,0.44238595931340535,0.5018323137902578,0.6058635690453202
10,pca,ridge,1,landscape,100,0.0468982818267498,0.12270852194067197,0.181282967093122,0.6098915626191556
10,pca,ridge,1,landscape,101,-0.0070294555781201026,-0.05534720317345897,-0.03291961804542069,0.5980733046907238
10,pca,ridge,1,landscape,106,0.008784874761581242,0.07023992088872658,0.07543278754332576,0.6064855520205917
10,pca,ridge,1,landscape,111,0.044895981636981025,0.3794711321124046,0.361528407516063,0.6046066482530227
10,pca,ridge,1,landscape,118,0.022422694693322125,0.1568346532920845,0.19272413332702842,0.6132990330921135
10,pca,ridge,1,landscape,119,0.16854093666569278,0.5690975033541799,0.5801615122773216,0.5934983845577796
10,pca,ridge,1,landscape,128,0.03863764256505994,0.26109690920736256,0.2242604290583891,0.6103553871964691
10,pca,ridge,1,landscape,129,0.038345635314075394,0.39952935365622216,0.3998153596846086,0.5943644036222515
10,pca,ridge,1,landscape,137,0.07914361478319137,0.4911307499429689,0.5244774288581621,0.6045097793137663
10,pca,ridge,2,art,7,0.06446286299828624,0.26082073682595297,0.21718730313474718,0.600795626740371
10,pca,ridge,2,art,8,0.025173911330250962,0.24784976997158142,0.21232951152657437,0.6127683188465715
10,pca,ridge,2,art,40,-0.029072524017457774,-0.2567803235321234,-0.2203880036644766,0.5894814577662704
10,pca,ridge,2,art,41,0.18634559000509074,0.670497500537147,0.6526287150152744,0.6057730045032271
10,pca,ridge,2,art,45,0.003936484762528798,0.055369867174712845,0.029378564728955666,0.6099729642951266
10,pca,ridge,2,art,46,0.0005259880140773082,-0.08116513461289929,0.00417721656891434,0.5986921041285478
10,pca,ridge,2,art,52,0.06258363043006591,0.4483025956153727,0.4530164693509084,0.6030623094417269
10,pca,ridge,2,art,58,0.09293672110593072,0.3729452823187951,0.3204914228652188,0.6147001865434204
10,pca,ridge,2,art,65,0.08373221692830732,0.43044339239176493,0.4469381349391137,0.5937976077532944
10,pca,ridge,2,art,66,0.10001954366460594,0.4519712404091225,0.4370307121565297,0.5959622153127644
10,pca,ridge,2,art,74,0.029848910112305532,0.4843451506236066,0.48833184164310134,0.604370266141481
10,pca,ridge,2,art,83,0.05559057771726025,0.4857474849831387,0.5017821681207557,0.6009237547075151
10,pca,ridge,2,art,87,0.09284939194068076,0.36624958981718364,0.3796639025736324,0.598658587644069
10,pca,ridge,2,art,93,0.043145395900480756,0.3007245611563645,0.30343377902749646,0.6076032528641843
10,pca,ridge,2,art,94,0.08788987254854345,0.4501518171625434,0.5360573156208558,0.600803882583031
10,pca,ridge,2,art,102,0.08774397310928181,0.3139418051791872,0.29943271608855404,0.6072969159324781
10,pca,ridge,2,art,112,0.03319007074769692,0.29822239133771405,0.29245531592059043,0.6064085603705154
10,pca,ridge,2,art,113,0.014592659622373104,0.32662112380875,0.30141486818175084,0.6059445338979397
10,pca,ridge,2,art,120,0.051643693008313916,0.234318089786936,0.2470739216456389,0.6009169185824624
10,pca,ridge,2,art,121,0.05344275129336501,0.28241812832118623,0.2989239891117382,0.595680192366623
10,pca,ridge,2,art,131,-0.012037826213582806,-0.10694740337492548,-0.13824050485734765,0.611851572020663
10,pca,ridge,2,art,138,0.02304520083765628,0.25805958747135216,0.19804382253122146,0.5961824897302958
10,pca,ridge,2,art,139,0.053141010391813084,0.3474768851892536,0.2815142210700995,0.5942982658378364
10,pca,ridge,2,fashion,7,1.2575558363757505e-06,0.14300504830114533,0.08904425336468644,6.99990393538677e-05
10,pca,ridge,2,fashion,8,2.821026008146418e-06,0.27599034027302044,0.19808636937973761,6.99986214429411e-05
10,pca,ridge,2,fashion,40,5.022033559158465e-06,0.2534341524536186,0.213012334659255,6.999879727536249e-05
10,pca,ridge,2,fashion,41,3.417730812942444e-06,0.26287456701878936,0.2621063612320296,6.999906968506668e-05
10,pca,ridge,2,fashion,45,-1.8315393768863144e-06,-0.10865692801336893,-0.09351984511483726,6.999811466250824e-05
10,pca,ridge,2,fashion,46,-4.5543920875791274e-07,0.006029740880837953,-0.017789457399962752,6.999889383382529e-05
10,pca,ridge,2,fashion,52,1.1111452005201895e-06,0.011904204829369509,0.07291742799702407,6.999872437987073e-05
10,pca,ridge,2,fashion,58,2.100529964525777e-06,0.12313677636653488,0.09730033708877082,6.99989627691536e-05
10,pca,ridge,2,fashion,65,-4.708345080606761e-06,-0.1427889660772632,-0.1977594283623116,6.999887084412823e-05
10,pca,ridge,2,fashion,66,2.7120114515536e-06,0.161180674337051,0.1484504093056412,6.999894409993964e-05
10,pca,ridge,2,fashion,74,7.130118736152428e-06,0.29480444171815706,0.28097016664004426,6.999875492828619e-05
