fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,99,population,ridge,,0.29015669496899593,0.6502578492878544,0.6560655763355847,10,0,C
0,fashion,99,emotion,ridge,1.6765134580419288,0.44287756157027575,0.5084778285058871,0.5770344058129848,10,0,C
0,fashion,99,emotion_sd,ridge,5.146748485681038,0.2945659739208434,0.2550472661336977,0.3386904274613316,10,0,C
0,fashion,99,emotion_hist,ridge,1.4136999090007647,0.4317300229050779,0.5799067401507068,0.627412612004137,10,0,C
0,fashion,105,population,ridge,,0.12242073878082944,0.2902709776268182,0.29065165648284863,10,0,C
0,fashion,105,emotion,ridge,1.6689805883619595,0.28299134504545354,0.21790060695830052,0.28669644691443996,10,0,C
0,fashion,105,emotion_sd,ridge,5.9189914957939305,0.23467221569564273,0.27674429743641166,0.33705527390337175,10,0,C
0,fashion,105,emotion_hist,ridge,1.6113177829147958,0.2681795418638327,0.24258548248087128,0.2907887578816237,10,0,C
0,fashion,109,population,ridge,,0.23947437417199088,0.3649047382024329,0.451314363512047,10,0,C
0,fashion,109,emotion,ridge,1.9442900740567428,-0.06875519317660889,-0.1495394920754589,-0.16117297289210603,10,0,C
0,fashion,109,emotion_sd,ridge,6.364159535243409,0.035238486567925324,0.038512373425058886,0.039544784478684876,10,0,C
0,fashion,109,emotion_hist,ridge,1.630244658055142,0.0559732820289425,0.2213954730185293,0.2651147097738562,10,0,C
0,fashion,110,population,ridge,,0.3065333801354848,0.4991711389495043,0.4958038313899201,10,0,C
0,fashion,110,emotion,ridge,1.7456601864024415,0.28661943830072967,0.5363466471955936,0.5152843025012439,10,0,C
0,fashion,110,emotion_sd,ridge,4.952564637200011,0.2536344711260127,0.2619774055567819,0.30361194433302335,10,0,C
0,fashion,110,emotion_hist,ridge,1.595719294667605,0.2945539543301294,0.5110633042217748,0.49914577723752257,10,0,C
0,fashion,116,population,ridge,,0.22795631216285472,0.3642985712516178,0.4474518418111576,10,0,C
0,fashion,116,emotion,ridge,1.9678300506428767,-0.06390220968415282,-0.179786974250419,-0.1604725330367886,10,0,C
0,fashion,116,emotion_sd,ridge,5.680722001488879,-0.07749466936011316,-0.16144136463302927,-0.09503457070103044,10,0,C
0,fashion,116,emotion_hist,ridge,1.6676980605819605,0.06859415070289525,0.09358774002076606,0.1749320574665768,10,0,C
0,fashion,117,population,ridge,,0.23328120601662883,0.45440628425548274,0.4948619561326612,10,0,C
0,fashion,117,emotion,ridge,1.596600098431377,0.3838412722919521,0.45224507750589915,0.48562699627646033,10,0,C
0,fashion,117,emotion_sd,ridge,5.607595080695424,0.34449893318388863,0.3081478739929615,0.380683692557341,10,0,C
0,fashion,117,emotion_hist,ridge,1.533416087170883,0.34156021086572586,0.46154329259131716,0.4907100821459023,10,0,C
0,fashion,126,population,ridge,,0.1879726096320536,0.21649275970689993,0.38585963888000563,10,0,C
0,fashion,126,emotion,ridge,1.6793080604533301,0.031455648404989066,0.0348989704365858,0.055417363785755396,10,0,C
0,fashion,126,emotion_sd,ridge,5.431206392747082,0.051817633208353246,0.042941122941175976,0.07043627932831292,10,0,C
0,fashion,126,emotion_hist,ridge,1.511026840704464,0.09690278736436693,0.20318845803263963,0.2322988355390235,10,0,C
0,fashion,127,population,ridge,,0.08886541023709725,0.2869320592570957,0.299796341300907,10,0,C
0,fashion,127,emotion,ridge,1.771306348567013,0.20392770398843743,0.26237016409726893,0.27433036316009957,10,0,C
0,fashion,127,emotion_sd,ridge,5.960759666894875,0.22111258526400615,0.25593494756539437,0.2715306440223888,10,0,C
0,fashion,127,emotion_hist,ridge,1.5978999635828544,0.1711827322151651,0.23707141208264743,0.25786587514624565,10,0,C
0,fashion,136,population,ridge,,0.21727361960352895,0.46295347543222465,0.511682005003612,10,0,C
0,fashion,136,emotion,ridge,1.6588393341987144,0.32792172154942356,0.45554582736713345,0.48499707042226164,10,0,C
0,fashion,136,emotion_sd,ridge,6.0512964186395015,0.42005372628458926,0.5075465356386348,0.475790306264123,10,0,C
0,fashion,136,emotion_hist,ridge,1.5159769380762915,0.3184928392848641,0.4834103578371454,0.4843414845724713,10,0,C
0,fashion,144,population,ridge,,0.14405987221165462,0.5301511117816764,0.5141610946725588,10,0,C
0,fashion,144,emotion,ridge,1.6322397807324451,0.4269887059172586,0.5261977860915262,0.5142563174321955,10,0,C
0,fashion,144,emotion_sd,ridge,5.144983615599619,0.30958532315489395,0.3581307605974498,0.3310855301448915,10,0,C
0,fashion,144,emotion_hist,ridge,1.4370195376368982,0.4023340891606787,0.5228526643537068,0.5183333685843003,10,0,C
0,landscape,3,population,ridge,,0.3218579191485198,0.38053810358517953,0.47183823412406906,10,0,C
0,landscape,3,emotion,ridge,0.5415329461211087,0.3063094568555383,0.42165473356623867,0.4792864274652717,10,0,C
0,landscape,3,emotion_sd,ridge,0.3778790533402748,0.31625363326414196,0.40668532576475125,0.47154998265271086,10,0,C
0,landscape,3,emotion_hist,ridge,1.8220170740275303,0.29108452584770395,0.4505102367625269,0.44774176018327977,10,0,C
0,landscape,14,population,ridge,,0.23852561551301818,0.41836401822214014,0.4364326373748978,10,0,C
0,landscape,14,emotion,ridge,0.5456269313593595,0.24749264791347947,0.43928221913324716,0.457744365014053,10,0,C
