fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,109,shuffled,mlp,,0.3946707183551796,0.4139929866130512,0.4034666701194364,100,1,C
0,art,109,pca,mlp,,0.3972425047266758,0.45201068445438175,0.45306869989327403,100,1,C
0,art,109,emotion,mlp,,0.2613192700333753,0.453934349591493,0.42168870875564585,100,1,C
0,art,109,emotion_mlp,mlp,,0.19719370772374792,0.28348749389008154,0.28507054783203434,100,1,C
0,art,109,emotion_joint,mlp,,0.32998883659607614,0.38852973492971,0.4150063360187874,100,1,C
0,art,110,population,mlp,,0.206920437460976,0.31798972609833087,0.2779570351627617,100,1,C
0,art,110,identity,mlp,,0.2939150683961067,0.32271743372616646,0.3047435238446408,100,1,C
0,art,110,random,mlp,,0.4972280201027473,0.5205617203258066,0.5174655933526924,100,1,C
0,art,110,shuffled,mlp,,0.44906751498332453,0.5074063599700904,0.4814767557538908,100,1,C
0,art,110,pca,mlp,,0.500141774416467,0.5345392907037553,0.5205895403625963,100,1,C
0,art,110,emotion,mlp,,0.41183737262408554,0.5234394554036196,0.5220034315243958,100,1,C
0,art,110,emotion_mlp,mlp,,0.33024337109033886,0.3711250487850914,0.3776806310301001,100,1,C
0,art,110,emotion_joint,mlp,,0.30486029243353807,0.29877056682865155,0.3194434612770416,100,1,C
0,art,116,population,mlp,,0.3175959827956557,0.48262248197738483,0.4902120538533244,100,1,C
0,art,116,identity,mlp,,0.5250313024292445,0.5256985341501297,0.5522320540699197,100,1,C
0,art,116,random,mlp,,0.5281492531594925,0.5699795108591751,0.5591639483954848,100,1,C
0,art,116,shuffled,mlp,,0.5477210133978626,0.5981446218952006,0.5878699355965986,100,1,C
0,art,116,pca,mlp,,0.5438893776272157,0.5605409353248207,0.5810756014299527,100,1,C
0,art,116,emotion,mlp,,0.5974213172479411,0.5945800534753114,0.6277521065974997,100,1,C
0,art,116,emotion_mlp,mlp,,0.6018141154673607,0.5686239707558369,0.6306293723248959,100,1,C
0,art,116,emotion_joint,mlp,,0.5768607322064031,0.5962368247127247,0.5964605946003183,100,1,C
0,art,117,population,mlp,,0.428831748809404,0.7124987889014345,0.6716359565413642,100,1,C
0,art,117,identity,mlp,,0.5595662563775874,0.5916590726756791,0.5625237484271142,100,1,C
0,art,117,random,mlp,,0.7330925126179532,0.8326037683037663,0.8240833884697867,100,1,C
0,art,117,shuffled,mlp,,0.5819434637634837,0.7707389277714886,0.7464368646523591,100,1,C
0,art,117,pca,mlp,,0.7294461681973329,0.7826906467658479,0.8016848327262142,100,1,C
0,art,117,emotion,mlp,,0.7169029205574002,0.7830335239501123,0.7870175492254994,100,1,C
0,art,117,emotion_mlp,mlp,,0.6477084910416935,0.7042207540241939,0.7142405595290928,100,1,C
0,art,117,emotion_joint,mlp,,0.6910738005893832,0.7675550682033192,0.7680655514299674,100,1,C
0,art,126,population,mlp,,0.3474629101749651,0.39207025668942835,0.40912710186203677,100,1,C
0,art,126,identity,mlp,,0.2249807092442752,0.1992601191538511,0.22550967539150557,100,1,C
0,art,126,random,mlp,,0.41366546364224727,0.5025077282145304,0.48362586069397995,100,1,C
0,art,126,shuffled,mlp,,0.5078067444213328,0.5528766686381503,0.5759945038741009,100,1,C
0,art,126,pca,mlp,,0.5141072680450259,0.5422908209440367,0.5919270272409781,100,1,C
0,art,126,emotion,mlp,,0.4279920738940484,0.5047726072560617,0.5139404010404307,100,1,C
0,art,126,emotion_mlp,mlp,,0.4307748420363611,0.5061019927804388,0.5125240459020244,100,1,C
0,art,126,emotion_joint,mlp,,0.44858714393132565,0.49984895716577626,0.5273838608519658,100,1,C
0,art,127,population,mlp,,0.2695691645802665,0.4854083543490815,0.5371317017159154,100,1,C
0,art,127,identity,mlp,,0.2906697817895921,0.3964429938117903,0.36177504564512125,100,1,C
0,art,127,random,mlp,,0.47948629300865,0.5615662360666083,0.5661621391369873,100,1,C
0,art,127,shuffled,mlp,,0.4546895720373385,0.5220151712055731,0.524193783337074,100,1,C
0,art,127,pca,mlp,,0.5270761846620972,0.552831633653129,0.6019093186483221,100,1,C
0,art,127,emotion,mlp,,0.5826770812611312,0.6475873485993558,0.6538541013887178,100,1,C
0,art,127,emotion_mlp,mlp,,0.5933781882830825,0.6186355765546776,0.6408138622035422,100,1,C
0,art,127,emotion_joint,mlp,,0.5494217032187331,0.5201014100026198,0.5831329476636496,100,1,C
0,art,136,population,mlp,,0.3693146093210777,0.30790291354182203,0.37694137921489246,100,1,C
0,art,136,identity,mlp,,0.43064527670695135,0.50310655624306,0.4512719815085788,100,1,C
0,art,136,random,mlp,,0.5096106815818199,0.5254337702775153,0.5341694967874173,100,1,C
0,art,136,shuffled,mlp,,0.4186834789173972,0.42655610812492745,0.4405454531471174,100,1,C
