fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
0,landscape,126,pca,ridge,1.6645769093528988,0.24320766672295843,0.27456821472316806,0.31202175648147346,2,C
0,landscape,126,emotion,ridge,3.4175892691073875,0.17801088336261775,0.18901864332524457,0.2066739444933309,2,C
0,landscape,126,population,mlp,,0.21725480174907968,0.21607067167265487,0.261872903336214,2,C
0,landscape,126,identity,mlp,,0.24834932439614918,0.23690270810077008,0.31102856920089017,2,C
0,landscape,126,random,mlp,,0.25958136876726406,0.26415219650911037,0.2836820662643778,2,C
0,landscape,126,shuffled,mlp,,0.19968598823079695,0.17544326413630693,0.21080123256567024,2,C
0,landscape,126,pca,mlp,,0.20917069097825874,0.23863048363390763,0.21493605863307863,2,C
0,landscape,126,emotion,mlp,,0.2654025971620521,0.30858071021836087,0.3132288236175947,2,C
0,landscape,126,gt_emotion,ridge,5.930283068585224,0.8261720771067703,0.8691829145578001,0.8320774215813591,2,C
0,landscape,127,population,ridge,,0.23871432790531735,0.32341412693264027,0.3679794892681054,2,C
0,landscape,127,identity,ridge,26.839092278565644,0.33849626474891825,0.3187212980049599,0.38342940657777097,2,C
0,landscape,127,random,ridge,1.6133883561508497,0.24884957954602635,0.3130019127493494,0.35108166067540025,2,C
0,landscape,127,shuffled,ridge,2.2618408794019826,0.26267595271736005,0.32424514872191706,0.3462195366831824,2,C
0,landscape,127,pca,ridge,1.6603670342005488,0.2765113715201445,0.33416852655857454,0.36472623217247,2,C
0,landscape,127,emotion,ridge,3.3730930713818976,0.3280751530012551,0.2983368223503482,0.3503994703010123,2,C
0,landscape,127,population,mlp,,0.24752573509044118,0.3105577310161826,0.32444960197326733,2,C
0,landscape,127,identity,mlp,,0.29842485455695944,0.21772770879050482,0.3054784727817205,2,C
0,landscape,127,random,mlp,,0.07837627403032867,0.14327793319824195,0.10954568827394104,2,C
0,landscape,127,shuffled,mlp,,0.3346433880119022,0.4056852840710371,0.3418106719386621,2,C
0,landscape,127,pca,mlp,,0.312054276355637,0.3430164644326386,0.32048921030027994,2,C
0,landscape,127,emotion,mlp,,0.1816740468282411,0.14445114043016202,0.19091631140183327,2,C
0,landscape,127,gt_emotion,ridge,6.073430316527538,0.8269122305620731,0.8235914768079087,0.8363018230568556,2,C
0,landscape,136,population,ridge,,0.35504468555181556,0.46615800938636076,0.5099188893622839,2,C
0,landscape,136,identity,ridge,27.641444189331295,0.30284219346778185,0.3231782405658952,0.39752325357914453,2,C
0,landscape,136,random,ridge,1.6395349762958957,0.4058184994411293,0.47265254815179075,0.5216209192282144,2,C
0,landscape,136,shuffled,ridge,2.3742039260720853,0.4083120000319866,0.43698254293242933,0.5152045023505714,2,C
0,landscape,136,pca,ridge,1.6727274209974181,0.380597824191979,0.44277766983081296,0.48856025470156617,2,C
0,landscape,136,emotion,ridge,3.589895869054243,0.3966429956129842,0.500479148862133,0.5417113580766919,2,C
0,landscape,136,population,mlp,,0.2810309466102203,0.37148761738259345,0.41242936247186845,2,C
0,landscape,136,identity,mlp,,-0.014547612803408282,-0.028376138605878568,-0.02522059545830608,2,C
0,landscape,136,random,mlp,,0.15494894047754848,0.21491927514522816,0.18627371732700262,2,C
0,landscape,136,shuffled,mlp,,0.34539434577511047,0.2649272236390388,0.36424027199070436,2,C
0,landscape,136,pca,mlp,,0.06768950321197073,0.0006994118670463027,0.07188484960768786,2,C
0,landscape,136,emotion,mlp,,0.29281896665895013,0.2743193258536606,0.3063253010487223,2,C
0,landscape,136,gt_emotion,ridge,4.826459642197759,0.7675763874250479,0.7105740641070778,0.7853793123968239,2,C
0,landscape,144,population,ridge,,0.25443661185005095,0.5826065383704071,0.5703891883283897,2,C
0,landscape,144,identity,ridge,27.262461540734957,0.4454616871086657,0.4923225651902338,0.5043487735212757,2,C
0,landscape,144,random,ridge,1.6322020862247946,0.47792337164868126,0.5448383424185418,0.5595782933629367,2,C
0,landscape,144,shuffled,ridge,2.2116335764927055,0.4865975599564105,0.5618468769220349,0.5458748208059172,2,C
0,landscape,144,pca,ridge,1.6548954574851253,0.4753846062521614,0.571044845732081,0.559246112928379,2,C
0,landscape,144,emotion,ridge,3.489874954385208,0.4663858749481098,0.50152053400028,0.5270539281319768,2,C
0,landscape,144,population,mlp,,0.16816256277238642,0.36540087267172033,0.32833109825604234,2,C
0,landscape,144,identity,mlp,,0.11456051632448652,0.1713699775503006,0.1812249686638147,2,C
0,landscape,144,random,mlp,,0.038485719615870294,0.045630146945927104,0.044489161166107884,2,C
0,landscape,144,shuffled,mlp,,0.2745829275003883,0.2704922224362165,0.29596946250209183,2,C
0,landscape,144,pca,mlp,,0.2842277795672539,0.277480623319827,0.2974089931749929,2,C
0,landscape,144,emotion,mlp,,0.2470542803763218,0.1957779953423224,0.25981045630834854,2,C
0,landscape,144,gt_emotion,ridge,5.041379053523664,0.6153209712769934,0.6647497759406971,0.6650099948674751,2,C
1,art,5,population,ridge,,0.10502982836774097,0.18091367037913386,0.20791879200144983,2,C
1,art,5,identity,ridge,26.210782884191065,0.275781381131028,0.4187693168300472,0.38158044765534216,2,C
1,art,5,random,ridge,5.170825321625036,0.22475193478042904,0.27779696060198167,0.2922674033980046,2,C
1,art,5,shuffled,ridge,5.135372444810847,0.2622050501150978,0.3311032529497536,0.3442114703848796,2,C
1,art,5,pca,ridge,5.260910373029434,0.27778651821880085,0.40775985203199633,0.37679695807569485,2,C
1,art,5,emotion,ridge,4.667328747559081,0.1710071297925421,0.28650211881439397,0.31794438749856924,2,C
1,art,5,population,mlp,,0.08700457687242176,0.14460803995207305,0.17415750604432734,2,C
1,art,5,identity,mlp,,0.21920343572033862,0.2814326443259892,0.2923364847384302,2,C
1,art,5,random,mlp,,-0.10367549184836412,-0.09826587417423094,-0.10775416480222014,2,C
1,art,5,shuffled,mlp,,0.24011005455251058,0.3943948738352927,0.3673731256171484,2,C
1,art,5,pca,mlp,,-0.13386755685776314,-0.02729323133656336,-0.15905287028271917,2,C
1,art,5,emotion,mlp,,0.07001872720964224,0.16949455107696945,0.07338063367651873,2,C
1,art,5,gt_emotion,ridge,6.240089657410124,0.6605711200891182,0.7020110548211975,0.6625579357110872,2,C
1,art,6,population,ridge,,0.4689130308194739,0.6955277398264431,0.6610263247487407,2,C
1,art,6,identity,ridge,26.11541958545189,0.6761373356909649,0.7271403706279318,0.7137240742008912,2,C
1,art,6,random,ridge,5.2142541049347555,0.5615422294456184,0.6732892014392762,0.6419510822299325,2,C
1,art,6,shuffled,ridge,4.894774660927944,0.5817066803384392,0.6304077148631244,0.6137677031917693,2,C
1,art,6,pca,ridge,5.271770359726371,0.676898806772054,0.7414508202178801,0.6976397774702867,2,C
1,art,6,emotion,ridge,4.754862414209476,0.6951107964014617,0.7424979262854373,0.7141340477895285,2,C
1,art,6,population,mlp,,0.45043505733728617,0.6431724364485835,0.5753001824348213,2,C
1,art,6,identity,mlp,,0.404901819945091,0.4569870051981757,0.4520664806346191,2,C
1,art,6,random,mlp,,0.19136094807887408,0.1936647603043878,0.2046968830306648,2,C
1,art,6,shuffled,mlp,,0.2916130962067006,0.3152287885284088,0.3064786883509186,2,C
1,art,6,pca,mlp,,0.5201122040985214,0.5821909735618002,0.5216391185972684,2,C
1,art,6,emotion,mlp,,0.45543420392798745,0.4863558372834703,0.45544566932535424,2,C
1,art,6,gt_emotion,ridge,5.016184184911929,0.8940311551542088,0.9000840803369164,0.8971015397072722,2,C
1,art,16,population,ridge,,0.24302441630537472,0.43181423624841264,0.4441537329576964,2,C
1,art,16,identity,ridge,25.976980340959063,0.3583727964373005,0.419381964571395,0.46404204450494624,2,C
1,art,16,random,ridge,5.1527123526219345,0.3401491340873666,0.4472692563331757,0.4636590455871711,2,C
1,art,16,shuffled,ridge,5.1279766022535584,0.236426407926559,0.31339075427399754,0.3471045402980215,2,C
1,art,16,pca,ridge,5.268821590424715,0.4394352997519345,0.49743712910043514,0.5593233144784892,2,C
1,art,16,emotion,ridge,4.720059576981017,0.39714926312924326,0.4566787796024479,0.48222216693005826,2,C
1,art,16,population,mlp,,0.21621022802845188,0.3132932462608445,0.3118059783695172,2,C
1,art,16,identity,mlp,,0.2996735444375064,0.301055990610133,0.31382048147265873,2,C
1,art,16,random,mlp,,0.15183972295632464,0.16976145089951145,0.16789630094554484,2,C
1,art,16,shuffled,mlp,,0.11217937610037733,0.12773549723053415,0.12167868922937843,2,C
1,art,16,pca,mlp,,0.3887868904636889,0.3384015596477625,0.41032416208320144,2,C
1,art,16,emotion,mlp,,0.3708475751733612,0.33381868302956763,0.37238716941725575,2,C
1,art,16,gt_emotion,ridge,6.087697878304015,0.7887269587574557,0.8099015572494785,0.7999636507642557,2,C
1,art,17,population,ridge,,0.09511721457100672,0.1343351987514556,0.11670301510243672,2,C
1,art,17,identity,ridge,26.259654365269263,0.24358621532945623,0.30578933400002395,0.30938999746532386,2,C
1,art,17,random,ridge,5.151752286540562,0.07114205456360344,0.09755995611079761,0.1018647585930803,2,C
1,art,17,shuffled,ridge,4.928243903423115,0.0670440667042413,0.09539959472736778,0.08276182290910065,2,C
1,art,17,pca,ridge,5.282142726756363,0.2872603178385671,0.28246725088345176,0.3382772611229695,2,C
1,art,17,emotion,ridge,4.742941413440099,0.11177567604243153,0.17282891067438733,0.16472342726372063,2,C
1,art,17,population,mlp,,0.05503972613139754,0.04762614868015787,0.06064835647554754,2,C
1,art,17,identity,mlp,,0.35490206569846705,0.3648555781878899,0.4063660974626006,2,C
1,art,17,random,mlp,,0.15847318405936064,0.1722397212061792,0.19136392882786374,2,C
1,art,17,shuffled,mlp,,0.28175022813519,0.37015828340176304,0.32394465212716256,2,C
1,art,17,pca,mlp,,0.29607812373625303,0.22497217861080762,0.3083566293543606,2,C
1,art,17,emotion,mlp,,0.028176450449748498,0.0046644166233144315,0.03130113699059512,2,C
1,art,17,gt_emotion,ridge,4.629262932234293,0.6548385892024347,0.617692042017004,0.6940321619170692,2,C
1,art,23,population,ridge,,0.09174429433265427,0.12579769973799432,0.13766926116167807,2,C
1,art,23,identity,ridge,26.297552680708378,0.2434280641639702,0.3570174154536036,0.3436270717551004,2,C
1,art,23,random,ridge,5.132991042231924,0.15526490694933576,0.23338524732299257,0.23221319918549363,2,C
1,art,23,shuffled,ridge,5.04184577403046,0.19657630306433646,0.28747432088013486,0.3083134653924559,2,C
1,art,23,pca,ridge,5.268550142116582,0.14870867336414295,0.23648589485174595,0.2590665913799155,2,C
1,art,23,emotion,ridge,4.832818870624375,0.11771087645015797,0.15375274412421527,0.2131996918467021,2,C
1,art,23,population,mlp,,0.04100040388307204,0.06791894586793121,0.05677783812931187,2,C
1,art,23,identity,mlp,,-0.038096724906176146,0.04296611575558256,-0.04131392816480115,2,C
1,art,23,random,mlp,,0.13064841079780054,0.14331881910682293,0.17938874453924913,2,C
1,art,23,shuffled,mlp,,0.23063192041187908,0.28619468856668107,0.2722996694859113,2,C
1,art,23,pca,mlp,,0.10845324509225411,0.1854482521959165,0.16295884412052664,2,C
1,art,23,emotion,mlp,,0.09235216886174014,0.14400785189099036,0.10701647897984329,2,C
1,art,23,gt_emotion,ridge,6.086749471753557,0.7521812788425385,0.76723800517042,0.7840887696866119,2,C
1,art,35,population,ridge,,0.07853320082775334,0.12399664671795695,0.09884838376824087,2,C
1,art,35,identity,ridge,25.840408412003093,0.16500223374079592,0.23115810348639723,0.224818303972653,2,C
1,art,35,random,ridge,5.111565991362203,0.02114674917395552,0.044303131446096426,0.025252642084885066,2,C
1,art,35,shuffled,ridge,4.95248730175476,0.1805280162906944,0.3477013998551874,0.26453776789589056,2,C
1,art,35,pca,ridge,5.248289556735105,0.13676825999021794,0.1800791989956037,0.18850949301200642,2,C
1,art,35,emotion,ridge,4.595753717563971,-0.01843440623147673,-0.017408524591760243,-0.03214951809122613,2,C
1,art,35,population,mlp,,0.17402094908548424,0.22318353982609987,0.20353827807387903,2,C
1,art,35,identity,mlp,,0.021746167440805046,-0.015271550016125002,0.029622721939874915,2,C
1,art,35,random,mlp,,0.11773657238863176,0.09908265044591684,0.12337363087767324,2,C
1,art,35,shuffled,mlp,,-0.07034134172510356,-0.08386322176090487,-0.0808409435090265,2,C
1,art,35,pca,mlp,,0.30476371482498965,0.3393098655459855,0.3250920037532955,2,C
1,art,35,emotion,mlp,,0.1757086879663698,0.23021991952636225,0.19650326488980632,2,C
1,art,35,gt_emotion,ridge,6.3313257576013084,0.23743087901981652,0.21828413470147276,0.2622357490619242,2,C
1,art,39,population,ridge,,0.5714494769859253,0.7551615512399882,0.7710498366388219,2,C
1,art,39,identity,ridge,25.861575083965317,0.7213594601172745,0.7588288274436739,0.7643415715704837,2,C
1,art,39,random,ridge,5.221697304910307,0.6516444399247308,0.7462411496634561,0.7325106615327197,2,C
1,art,39,shuffled,ridge,4.959208446187644,0.7168254463882455,0.7613067167704883,0.7560347520340568,2,C
1,art,39,pca,ridge,5.204403859627269,0.7031193663747132,0.756152706970714,0.7556075028645342,2,C
1,art,39,emotion,ridge,4.495335072216407,0.737682590690803,0.7431685668982061,0.7561079155512607,2,C
1,art,39,population,mlp,,0.5183295619962572,0.6366193258451824,0.6076263157183762,2,C
1,art,39,identity,mlp,,0.5278492932924478,0.5733835902248762,0.5869956679063705,2,C
1,art,39,random,mlp,,0.38461798146445764,0.37901795142954653,0.39861378452158197,2,C
1,art,39,shuffled,mlp,,0.6116315948227444,0.6416742200718841,0.6124528809753694,2,C
1,art,39,pca,mlp,,0.6249469511312759,0.6559468625943355,0.6486426420767164,2,C
1,art,39,emotion,mlp,,0.5204541911414899,0.5291780446345055,0.5274974225845303,2,C
1,art,39,gt_emotion,ridge,6.032133412241551,0.768196643353222,0.8266142849894631,0.7712745544816798,2,C
1,art,44,population,ridge,,0.3497142072535492,0.6442808861252638,0.6221326405183629,2,C
1,art,44,identity,ridge,26.184101534210566,0.5703148420970344,0.6590907907841966,0.6133084025328815,2,C
1,art,44,random,ridge,5.164111578184842,0.5304140884407968,0.6352248295601731,0.5954798299908073,2,C
1,art,44,shuffled,ridge,5.016950223804397,0.5984997964554716,0.6417792130409846,0.6331276539536402,2,C
1,art,44,pca,ridge,5.276672249857315,0.5785337904764352,0.6547378796175509,0.6236026566330795,2,C
1,art,44,emotion,ridge,4.742355045255099,0.6511966929044788,0.7356920206248255,0.6912360515243551,2,C
1,art,44,population,mlp,,0.351954748815508,0.5395108173556511,0.5605457263087322,2,C
1,art,44,identity,mlp,,0.25421778696087555,0.45050128901699743,0.44649919086628076,2,C
1,art,44,random,mlp,,0.2406257104751756,0.2723321319546331,0.2540852923356528,2,C
1,art,44,shuffled,mlp,,0.4915412037505372,0.41762930468956877,0.4934708570451875,2,C
1,art,44,pca,mlp,,0.32778752608930206,0.3276191071172033,0.3439284138058006,2,C
1,art,44,emotion,mlp,,0.5666308676672602,0.5403613862043061,0.5774122090065692,2,C
1,art,44,gt_emotion,ridge,6.138191021875934,0.6014231011678883,0.6484492326412618,0.656348452515743,2,C
1,art,51,population,ridge,,0.3306950997438882,0.523413845635951,0.5573699818979332,2,C
1,art,51,identity,ridge,26.107065808285412,0.40955263966635086,0.5954508755130284,0.5916575319605853,2,C
1,art,51,random,ridge,5.1778704871918695,0.338181593908032,0.49392642812875753,0.47921136628678007,2,C
1,art,51,shuffled,ridge,5.023894067462916,0.3721947384180726,0.5007499627585212,0.543554051962123,2,C
1,art,51,pca,ridge,5.25740696734585,0.46603392580591696,0.6042239914655818,0.6302661434592655,2,C
1,art,51,emotion,ridge,4.661403117373306,0.4656930364344554,0.6069534053174874,0.5845399264820296,2,C
1,art,51,population,mlp,,0.3106188656354081,0.43475663498209166,0.44751106668722074,2,C
1,art,51,identity,mlp,,0.13230837224335792,0.12160513500900434,0.14990034001205532,2,C
1,art,51,random,mlp,,0.2357451128591579,0.2455010280722865,0.26219247777642524,2,C
1,art,51,shuffled,mlp,,0.28490482461820105,0.31651452775489947,0.3672702321685866,2,C
1,art,51,pca,mlp,,0.3711216893447826,0.42856671428223453,0.42680816495530016,2,C
1,art,51,emotion,mlp,,0.16166615913924454,0.19588418340728994,0.17741594593537152,2,C
1,art,51,gt_emotion,ridge,5.882035442286414,0.8710188673548104,0.8861238142872337,0.8886845650760764,2,C
1,art,64,population,ridge,,0.21723118795996596,0.3725086901768407,0.34980161727473585,2,C
1,art,64,identity,ridge,25.761790839088267,0.3269134654551927,0.4158928381742765,0.40331964612607113,2,C
1,art,64,random,ridge,5.149228107242449,0.312902195043656,0.45491378043025593,0.406378556410064,2,C
1,art,64,shuffled,ridge,4.874409602270838,0.28467034682709647,0.3827721400459484,0.3840334017824319,2,C
1,art,64,pca,ridge,5.250984441915491,0.33225399044593773,0.4481706442843688,0.43148220148335875,2,C
1,art,64,emotion,ridge,4.777022568907416,0.23157887796206125,0.34429659850765093,0.3219070322781269,2,C
1,art,64,population,mlp,,0.2666188682156884,0.3696329409381535,0.3916600924636714,2,C
1,art,64,identity,mlp,,0.11766697790355374,0.1629756508200819,0.13977825545992925,2,C
1,art,64,random,mlp,,0.020228451847907288,0.07551320845725122,0.02369043415928169,2,C
1,art,64,shuffled,mlp,,0.2379505742067224,0.228423736941928,0.2562043612397294,2,C
1,art,64,pca,mlp,,0.25275013132153723,0.20452526913076902,0.2794310272176552,2,C
1,art,64,emotion,mlp,,0.13410808806173413,0.12172352380994861,0.13496445032332063,2,C
1,art,64,gt_emotion,ridge,4.760605168558379,0.585996010380446,0.6585670812770461,0.6516360346492293,2,C
1,art,69,population,ridge,,0.3000314843336951,0.34852442212493556,0.34516317515340794,2,C
1,art,69,identity,ridge,25.90469401182598,0.2575155047765499,0.2777853108062905,0.27371410504571203,2,C
1,art,69,random,ridge,5.194314102053266,0.3582728259694062,0.41198378103676475,0.4159954343025792,2,C
1,art,69,shuffled,ridge,4.8579785377515945,0.2961734953751886,0.36720075243759415,0.35665844883953873,2,C
1,art,69,pca,ridge,5.233783998386792,0.2737830680535833,0.32969747624523943,0.3108045180635699,2,C
1,art,69,emotion,ridge,4.735518029245832,0.2424205272962058,0.2846132165119936,0.2795476525313245,2,C
1,art,69,population,mlp,,0.2935903175379356,0.31619228040087066,0.31287701287777836,2,C
1,art,69,identity,mlp,,0.008042169226779939,0.02711080206676249,0.009970449138481012,2,C
1,art,69,random,mlp,,0.15603532798544184,0.20282896361059344,0.16489941643400066,2,C
1,art,69,shuffled,mlp,,0.2632931663567251,0.2200995486309014,0.28092023950558265,2,C
1,art,69,pca,mlp,,0.2819474555102645,0.269099813107124,0.2942093026314507,2,C
1,art,69,emotion,mlp,,0.11347139617507404,0.07606086135397254,0.11800733159064912,2,C
1,art,69,gt_emotion,ridge,6.178452046589589,0.7189223059552429,0.6567405117945456,0.7360820706686437,2,C
1,art,81,population,ridge,,0.2995025628927085,0.3498887832383117,0.42237682566584606,2,C
1,art,81,identity,ridge,25.97226524095646,0.3805550696411024,0.40847840717674483,0.44835179739436704,2,C
1,art,81,random,ridge,5.128769371744186,0.37049618862934003,0.3535989441209566,0.41582628342333,2,C
1,art,81,shuffled,ridge,5.05375046369191,0.3512503923787265,0.38384706131696383,0.42272891287584974,2,C
1,art,81,pca,ridge,5.219237954590275,0.40052555136400747,0.4690261715810182,0.4694756652232537,2,C
1,art,81,emotion,ridge,4.789953049926705,0.3117381689007655,0.341386331215584,0.3884909953903713,2,C
1,art,81,population,mlp,,0.24362889053916753,0.27393354516861046,0.2950753525994815,2,C
1,art,81,identity,mlp,,0.22566647646870602,0.4225976305356987,0.32195146005220776,2,C
1,art,81,random,mlp,,0.14124794489352852,0.11207777666322946,0.1556160319754169,2,C
1,art,81,shuffled,mlp,,0.16492592747277535,0.14897326544064202,0.1913236728494219,2,C
1,art,81,pca,mlp,,0.19644109699341636,0.2555888608044221,0.21097022201664808,2,C
1,art,81,emotion,mlp,,0.19247015330682635,0.19875125728279358,0.19948876758319675,2,C
1,art,81,gt_emotion,ridge,6.062352379965628,0.8142108535455562,0.7239512345735859,0.828731942200635,2,C
1,art,92,population,ridge,,0.27182369198541717,0.34898250446868684,0.3778585401405569,2,C
1,art,92,identity,ridge,25.81611483187161,0.45043739853916426,0.50857067662617,0.5286721975671406,2,C
1,art,92,random,ridge,5.185572670595448,0.23665404415743976,0.29364223676976886,0.2934803026622994,2,C
1,art,92,shuffled,ridge,4.98475825817167,0.3624401500417406,0.4462576334052942,0.4363240551293469,2,C
1,art,92,pca,ridge,5.241375069260326,0.4850593805712046,0.5615048457294828,0.5738259250798255,2,C
1,art,92,emotion,ridge,4.5793730961085135,0.3865662625920058,0.4888308473316136,0.4718199133347593,2,C
1,art,92,population,mlp,,0.31790777784974505,0.34986637742217447,0.3820735676513305,2,C
1,art,92,identity,mlp,,0.3928166591099635,0.372110513418279,0.4218027292501888,2,C
1,art,92,random,mlp,,0.06926496767301425,0.03731908025836528,0.07400437284223904,2,C
1,art,92,shuffled,mlp,,0.26072110525117775,0.25887656726592334,0.27288335614840714,2,C
1,art,92,pca,mlp,,0.5792248145847491,0.5947482895912108,0.6038559974131288,2,C
1,art,92,emotion,mlp,,0.23634041627672578,0.2657020306289664,0.26052086615254355,2,C
1,art,92,gt_emotion,ridge,5.991692767392173,0.8125192875240475,0.8256572199849845,0.8236031077870934,2,C
1,art,100,population,ridge,,0.3789169364449202,0.6158341921929029,0.6583502924112724,2,C
1,art,100,identity,ridge,26.304834741352025,0.5912309407588068,0.6364864095472509,0.7127440646661679,2,C
1,art,100,random,ridge,5.139015730481433,0.5439561009057068,0.6370835820972561,0.6310779798884815,2,C
1,art,100,shuffled,ridge,5.160058880229257,0.5433450897043473,0.5594511505965749,0.6290637355185252,2,C
1,art,100,pca,ridge,5.2289167931094545,0.5733161616238442,0.6022982810594508,0.6887207922640741,2,C
1,art,100,emotion,ridge,4.904806222197345,0.6821769447224407,0.6681365546975285,0.726243536111597,2,C
1,art,100,population,mlp,,0.36693741822996717,0.5672641581258101,0.6158224032979245,2,C
1,art,100,identity,mlp,,0.37531903985461673,0.37676611467413884,0.4739807568117169,2,C
1,art,100,random,mlp,,0.2489356823466333,0.20084903431842877,0.25601426162468743,2,C
1,art,100,shuffled,mlp,,0.4533442835204197,0.4459386017164124,0.4819529997359748,2,C
1,art,100,pca,mlp,,0.5340631866400143,0.5008784763168944,0.5620994767102518,2,C
1,art,100,emotion,mlp,,0.35661457789086753,0.3050058799151759,0.3737248601262549,2,C
1,art,100,gt_emotion,ridge,6.035677753746852,0.8079439057552316,0.7900782533505284,0.8375499033665651,2,C
1,art,101,population,ridge,,0.4576896788716991,0.6286828123709176,0.6097006147605794,2,C
1,art,101,identity,ridge,26.083772957567273,0.5538025094750805,0.5907038539517148,0.5786107978769481,2,C
1,art,101,random,ridge,5.188819580853819,0.5430081271204761,0.5743610815872947,0.5541573845232881,2,C
1,art,101,shuffled,ridge,5.100786835364954,0.5845181360099516,0.6156805437916777,0.6141073458676652,2,C
1,art,101,pca,ridge,5.2684228456771605,0.49509591324508506,0.5543180588762133,0.5306553015206339,2,C
1,art,101,emotion,ridge,4.607653290780376,0.5275713381992916,0.6357235665027591,0.6188725997813002,2,C
1,art,101,population,mlp,,0.3951303867405216,0.522300614904409,0.5002918410698588,2,C
1,art,101,identity,mlp,,0.20205658681699037,0.35121542873725586,0.30111731792468416,2,C
1,art,101,random,mlp,,0.19988634235641725,0.22216919789744766,0.2071035349883245,2,C
1,art,101,shuffled,mlp,,0.3014509603239608,0.4178199349771569,0.3224221869186516,2,C
1,art,101,pca,mlp,,0.28504352602208194,0.35100985927355244,0.29231276119334315,2,C
1,art,101,emotion,mlp,,0.4622959667534453,0.5232256774910744,0.46285403401598424,2,C
1,art,101,gt_emotion,ridge,6.1158812939489575,0.7042847527633151,0.7099677396202992,0.7147928480650071,2,C
1,art,106,population,ridge,,0.41340259003785673,0.4795204959576387,0.484194264056141,2,C
1,art,106,identity,ridge,26.321203527250304,0.3053178466142486,0.3670036442031696,0.368017543588707,2,C
1,art,106,random,ridge,5.165713542962156,0.33434779476632137,0.4279271569415823,0.3986433912051316,2,C
1,art,106,shuffled,ridge,4.959379860655181,0.38971771112854886,0.5130082546151767,0.4807991563048915,2,C
1,art,106,pca,ridge,5.259030915943743,0.34946857434335327,0.4378625311216049,0.4080059422580759,2,C
1,art,106,emotion,ridge,4.655430669127812,0.33122354943114635,0.4201604177348641,0.4130409089348249,2,C
1,art,106,population,mlp,,0.4067155175499272,0.4064425406944268,0.43688455233355444,2,C
1,art,106,identity,mlp,,0.24557659848002045,0.30875310015278334,0.3126764643473005,2,C
1,art,106,random,mlp,,0.0889611449910076,0.12699122936698928,0.09029386517506077,2,C
1,art,106,shuffled,mlp,,0.24167378690831456,0.2034482205188383,0.27439754754160395,2,C
1,art,106,pca,mlp,,0.2004745198817929,0.22468066990863275,0.22500681225026226,2,C
1,art,106,emotion,mlp,,0.19859285573569868,0.13833873794823337,0.1992075796728855,2,C
1,art,106,gt_emotion,ridge,4.965375800034792,0.5714963861955522,0.6769726994971224,0.6464640359410104,2,C
1,art,111,population,ridge,,0.4763888444352883,0.6833186886705842,0.6721776819906208,2,C
1,art,111,identity,ridge,26.449378384193185,0.5903899871427885,0.6722958321055396,0.6813698386483397,2,C
1,art,111,random,ridge,5.084215761313573,0.5602698626698481,0.6802185102616655,0.6528908532907461,2,C
1,art,111,shuffled,ridge,5.107734566435366,0.6221234176293586,0.6814979489701081,0.6895956692353736,2,C
1,art,111,pca,ridge,5.250703131501063,0.5967657712688447,0.6895190454884218,0.700437538885277,2,C
1,art,111,emotion,ridge,4.685010453753533,0.6188911134056574,0.7121552687916387,0.7093990218105832,2,C
1,art,111,population,mlp,,0.4551161459074392,0.6080778507779353,0.5831844549925701,2,C
1,art,111,identity,mlp,,0.3534780261043186,0.40410579514351413,0.46301269862890826,2,C
1,art,111,random,mlp,,0.3373920328703864,0.3673465368663338,0.3656992819812593,2,C
1,art,111,shuffled,mlp,,0.5380980805844414,0.5636419602500987,0.5666563211172787,2,C
1,art,111,pca,mlp,,0.600171339759387,0.666046266106608,0.6620568127657482,2,C
1,art,111,emotion,mlp,,0.4073000500361386,0.4670443377626757,0.4763104254346916,2,C
1,art,111,gt_emotion,ridge,6.077251146363582,0.7291016021454941,0.7429110069753572,0.7675484575232989,2,C
1,art,118,population,ridge,,0.4542099915920327,0.6419592649092528,0.6184039918760078,2,C
1,art,118,identity,ridge,26.117675607049417,0.5949757351398876,0.7182050089948884,0.6587028638798962,2,C
1,art,118,random,ridge,5.131972506208694,0.535730523642917,0.6670256762001513,0.6518944845355312,2,C
1,art,118,shuffled,ridge,5.137240185658587,0.5648400799747516,0.6509791862684032,0.6070724324319379,2,C
1,art,118,pca,ridge,5.22137835322385,0.5473349157089696,0.6723080610845156,0.6235906262082711,2,C
1,art,118,emotion,ridge,4.589106170948131,0.5342067652296263,0.6324410053534644,0.5884045510537493,2,C
1,art,118,population,mlp,,0.48269151347484684,0.6019427077192101,0.5717679971059607,2,C
1,art,118,identity,mlp,,0.543290566384735,0.573288261412517,0.5637782750322231,2,C
1,art,118,random,mlp,,0.48203229536630415,0.46111233334927154,0.49459577261565724,2,C
1,art,118,shuffled,mlp,,0.4712700918297276,0.5526072262520342,0.47134355385124316,2,C
1,art,118,pca,mlp,,0.3976989118538343,0.44705919620407597,0.4253440585946165,2,C
1,art,118,emotion,mlp,,0.23699889345043884,0.3215278044709284,0.25689753742772836,2,C
1,art,118,gt_emotion,ridge,4.819012799684479,0.4554274667499561,0.5183713221335726,0.534021216412852,2,C
1,art,119,population,ridge,,0.2796760986148887,0.5684837286940606,0.5850196426533146,2,C
1,art,119,identity,ridge,26.004318311168063,0.5696691864694255,0.6500047477370249,0.6362699334053887,2,C
